epochs,losses,accuracies,cumulative_time_seconds,epoch_time_seconds
40,12.587629318237305,,0.8425731658935547,0.014712095260620117
41,12.549160957336426,,0.8614180088043213,0.016449689865112305
42,12.551840782165527,,0.8829090595245361,0.01730942726135254
43,12.486623764038086,,0.9076974391937256,0.02343893051147461
44,12.468990325927734,,0.9249694347381592,0.015267133712768555
45,12.526015281677246,,0.9431531429290771,0.017516374588012695
46,12.448360443115234,,0.9693648815155029,0.022217273712158203
47,12.447471618652344,,0.9886174201965332,0.017745256423950195
48,12.3986234664917,,1.0023126602172852,0.012695074081420898
49,12.416357040405273,,1.0226733684539795,0.015942811965942383
50,12.337823867797852,,1.0440123081207275,0.020340442657470703
51,12.396505355834961,,1.0759975910186768,0.026312589645385742
52,12.409402847290039,,1.0922038555145264,0.01620626449584961
53,12.357954978942871,,1.117704153060913,0.024459362030029297
54,12.305054664611816,,1.1388113498687744,0.021107196807861328
55,12.370964050292969,,1.1621029376983643,0.015720367431640625
56,12.331392288208008,,1.1906981468200684,0.021944761276245117
57,12.343177795410156,,1.2134194374084473,0.021716594696044922
58,12.29469108581543,,1.2307560443878174,0.017336606979370117
59,12.224481582641602,,1.254155158996582,0.021401166915893555
60,12.293943405151367,,1.2746291160583496,0.019505023956298828
61,12.261171340942383,,1.2937350273132324,0.01810598373413086
62,12.26577377319336,,1.3104345798492432,0.015624523162841797
63,12.207620620727539,,1.3315198421478271,0.01708388328552246
64,12.19198989868164,,1.3525831699371338,0.020058870315551758
65,12.226346969604492,,1.3731317520141602,0.01655125617980957
66,12.259509086608887,,1.3895821571350098,0.015451192855834961
67,12.17810344696045,,1.409409761428833,0.018409013748168945
68,12.174328804016113,,1.4256203174591064,0.016210556030273438
69,12.226378440856934,,1.4432096481323242,0.017589330673217773
70,12.151737213134766,,1.4684455394744873,0.021239042282104492
71,12.217647552490234,,1.4894399642944336,0.019432544708251953
72,12.168529510498047,,1.5138518810272217,0.024411916732788086
73,12.1456298828125,,1.5372371673583984,0.023385286331176758
74,12.172199249267578,,1.5547561645507812,0.017518997192382812
75,12.190824508666992,,1.5760688781738281,0.020313739776611328
76,12.145691871643066,,1.592379093170166,0.015310287475585938
77,12.125348091125488,,1.6119656562805176,0.018552541732788086
78,12.060281753540039,,1.6297600269317627,0.015797138214111328
79,12.118843078613281,,1.6529967784881592,0.023236751556396484
80,12.122947692871094,,1.6749932765960693,0.02003026008605957
81,12.052669525146484,,1.6997957229614258,0.02344202995300293
82,12.095497131347656,,1.7201611995697021,0.020365476608276367
83,12.059982299804688,,1.7406492233276367,0.017456531524658203
84,12.123343467712402,,1.7617969512939453,0.021147727966308594
85,12.080394744873047,,1.7872638702392578,0.0254669189453125
86,12.059170722961426,,1.8087158203125,0.021451950073242188
87,12.028401374816895,,1.833496332168579,0.021277427673339844
88,12.099525451660156,,1.8555121421813965,0.021015405654907227
89,12.02708625793457,,1.8796594142913818,0.020149946212768555
90,12.051309585571289,,1.9031562805175781,0.022490262985229492
91,12.01052474975586,,1.91957426071167,0.015420198440551758
92,12.010557174682617,,1.9444000720977783,0.0248258113861084
93,12.017141342163086,,1.9610040187835693,0.015603303909301758
94,12.056921005249023,,1.9913549423217773,0.02398228645324707
95,12.039287567138672,,2.002342462539673,0.009987592697143555
96,12.020549774169922,,2.0318362712860107,0.02225470542907715
97,12.019060134887695,,2.0537667274475098,0.020899295806884766
98,12.002333641052246,,2.079759120941162,0.022023677825927734
99,12.010197639465332,,2.1016008853912354,0.02083277702331543
100,11.975141525268555,0.0,2.1282970905303955,0.02469944953918457
101,11.979751586914062,,2.151538848876953,0.021706819534301758
102,11.986642837524414,,2.1696994304656982,0.013163566589355469
103,11.970325469970703,,2.1923632621765137,0.02266383171081543
104,11.973809242248535,,2.209512948989868,0.016119718551635742
105,11.998600959777832,,2.226318120956421,0.015906333923339844
106,11.953356742858887,,2.245462656021118,0.017143726348876953
107,11.978137969970703,,2.2677929401397705,0.022330284118652344
108,11.942197799682617,,2.2937772274017334,0.022030115127563477
109,11.981766700744629,,2.3154656887054443,0.020652294158935547
110,11.929365158081055,,2.334015369415283,0.016550779342651367
111,11.903144836425781,,2.3507866859436035,0.015233755111694336
112,11.926412582397461,,2.3701117038726807,0.018296480178833008
113,11.904593467712402,,2.3841724395751953,0.012983083724975586
114,11.902948379516602,,2.4050066471099854,0.016994237899780273
115,11.849507331848145,,2.4245240688323975,0.016756296157836914
116,11.925683975219727,,2.4441168308258057,0.018233776092529297
117,11.885321617126465,,2.461385726928711,0.01626873016357422
118,11.874486923217773,,2.477968454360962,0.016582727432250977
119,11.85817813873291,,2.5020668506622314,0.021590232849121094
120,11.860275268554688,,2.52302622795105,0.02095937728881836
121,11.87131118774414,,2.540548324584961,0.01516270637512207
122,11.883442878723145,,2.557771682739258,0.016196727752685547
123,11.880542755126953,,2.578749656677246,0.017369985580444336
124,11.856063842773438,,2.601257801055908,0.021413326263427734
125,11.837089538574219,,2.626148223876953,0.021878480911254883
126,11.81509017944336,,2.6395084857940674,0.01236104965209961
127,11.841066360473633,,2.6678335666656494,0.02344822883605957
128,11.873510360717773,,2.67960524559021,0.010798215866088867
129,11.848485946655273,,2.7088425159454346,0.023239612579345703
130,11.828010559082031,,2.7314631938934326,0.021084070205688477
131,11.807729721069336,,2.74960994720459,0.016149520874023438
132,11.851999282836914,,2.7692015171051025,0.01712346076965332
133,11.818933486938477,,2.7945127487182617,0.02175283432006836
134,11.801593780517578,,2.814248561859131,0.01772761344909668
135,11.821422576904297,,2.836649179458618,0.021401405334472656
136,11.784565925598145,,2.859858274459839,0.022179603576660156
137,11.76819133758545,,2.878307580947876,0.016106367111206055
138,11.767695426940918,,2.899449348449707,0.019637107849121094
139,11.80424690246582,,2.92199444770813,0.021200180053710938
140,11.754776000976562,,2.9453487396240234,0.02232956886291504
141,11.755607604980469,,2.966984987258911,0.02063775062561035
142,11.726252555847168,,2.9924402236938477,0.024412155151367188
143,11.771026611328125,,3.010537624359131,0.018097400665283203
144,11.723294258117676,,3.029360294342041,0.017788171768188477
145,11.743316650390625,,3.044969081878662,0.013448476791381836
146,11.668413162231445,,3.0708165168762207,0.02035355567932129
147,11.695919036865234,,3.0853779315948486,0.013556480407714844
148,11.693744659423828,,3.1123311519622803,0.022488832473754883
149,11.706445693969727,,3.131680488586426,0.018378257751464844
150,11.681915283203125,,3.1546452045440674,0.02195572853088379
151,11.704660415649414,,3.1738030910491943,0.01715993881225586
152,11.676063537597656,,3.197319746017456,0.022515535354614258
153,11.655744552612305,,3.2174794673919678,0.019159793853759766
154,11.621036529541016,,3.2415175437927246,0.022845983505249023
155,11.657032012939453,,3.259740114212036,0.018222570419311523
156,11.644815444946289,,3.281278610229492,0.020532608032226562
157,11.630511283874512,,3.2963156700134277,0.013993978500366211
158,11.636344909667969,,3.317514181137085,0.021198511123657227
159,11.590476989746094,,3.337683916091919,0.01917099952697754
160,11.5731782913208,,3.360991954803467,0.022306442260742188
161,11.586854934692383,,3.3783159255981445,0.016324996948242188
162,11.624237060546875,,3.394977331161499,0.015126466751098633
163,11.59578800201416,,3.4168412685394287,0.019356966018676758
164,11.543011665344238,,3.4337048530578613,0.015828847885131836
165,11.552738189697266,,3.453521490097046,0.018811464309692383
166,11.52818775177002,,3.472951889038086,0.01739501953125
167,11.553985595703125,,3.4911251068115234,0.015188217163085938
168,11.497833251953125,,3.513913631439209,0.021755456924438477
169,11.470376968383789,,3.53949236869812,0.021576404571533203
170,11.475564956665039,,3.5562970638275146,0.016344547271728516
171,11.469037055969238,,3.5768837928771973,0.015769004821777344
172,11.5057373046875,,3.601864814758301,0.023981094360351562
173,11.497976303100586,,3.62613844871521,0.02227330207824707
174,11.496835708618164,,3.6416749954223633,0.01553654670715332
175,11.472999572753906,,3.666841983795166,0.021101951599121094
176,11.448078155517578,,3.6903512477874756,0.022510051727294922
177,11.46895694732666,,3.712451934814453,0.021096467971801758
178,11.494534492492676,,3.736924648284912,0.023473262786865234
179,11.429647445678711,,3.75616455078125,0.018236875534057617
180,11.432194709777832,,3.774578809738159,0.01841425895690918
181,11.403400421142578,,3.7897090911865234,0.014101743698120117
182,11.361063003540039,,3.8088059425354004,0.019096851348876953
183,11.408275604248047,,3.8283026218414307,0.015927791595458984
184,11.42158317565918,,3.842522621154785,0.012504100799560547
185,11.355047225952148,,3.863873243331909,0.021350622177124023
186,11.325986862182617,,3.890059471130371,0.02430105209350586
187,11.341190338134766,,3.9093708992004395,0.01830458641052246
188,11.299928665161133,,3.9279963970184326,0.018625497817993164
189,11.326723098754883,,3.9491829872131348,0.018616437911987305
190,11.264498710632324,,3.9610979557037354,0.011410236358642578
191,11.327217102050781,,3.9832875728607178,0.015900850296020508
192,11.311985969543457,,4.0096001625061035,0.021313190460205078
193,11.29141616821289,,4.029610633850098,0.01896834373474121
194,11.220314025878906,,4.043972730636597,0.014362096786499023
195,11.169998168945312,,4.070982933044434,0.027010202407836914
196,11.241857528686523,,4.089870452880859,0.01788330078125
197,11.16490650177002,,4.10944938659668,0.019578933715820312
198,11.239662170410156,,4.131667613983154,0.02071070671081543
199,11.203838348388672,,4.151687145233154,0.02001953125
200,11.17975902557373,0.0,4.16978907585144,0.018101930618286133
201,11.109764099121094,,4.194802522659302,0.024007797241210938
202,11.118391990661621,,4.211452960968018,0.01665043830871582
203,11.136871337890625,,4.235656976699829,0.023169755935668945
204,11.141986846923828,,4.253171682357788,0.016515254974365234
205,11.127389907836914,,4.274573564529419,0.02040243148803711
206,11.108119010925293,,4.297369480133057,0.021796703338623047
207,11.108675003051758,,4.313425540924072,0.016056060791015625
208,11.085134506225586,,4.3344886302948,0.017064332962036133
209,11.00192928314209,,4.35089898109436,0.015411376953125
210,11.023757934570312,,4.376277208328247,0.02341747283935547
211,11.09703540802002,,4.394186735153198,0.016910076141357422
212,11.03413200378418,,4.4148430824279785,0.017154932022094727
213,11.027278900146484,,4.429844617843628,0.014002323150634766
214,10.956655502319336,,4.451702117919922,0.01915884017944336
215,10.992971420288086,,4.471875429153442,0.020173311233520508
216,10.911418914794922,,4.492018699645996,0.017146587371826172
217,10.901651382446289,,4.51365852355957,0.02064037322998047
218,10.879316329956055,,4.538152694702148,0.020494937896728516
219,10.959381103515625,,4.557766914367676,0.017105817794799805
220,10.866395950317383,,4.578705787658691,0.01622748374938965
221,10.93062973022461,,4.599804639816284,0.019994735717773438
222,10.87684440612793,,4.623183250427246,0.019303560256958008
223,10.830613136291504,,4.639591217041016,0.015408992767333984
224,10.829817771911621,,4.662026643753052,0.022435426712036133
225,10.788555145263672,,4.680643558502197,0.018616914749145508
226,10.765239715576172,,4.701459169387817,0.01642632484436035
227,10.750542640686035,,4.717743396759033,0.01628422737121582
228,10.741729736328125,,4.734746932983398,0.017003536224365234
229,10.763164520263672,,4.75717306137085,0.02142786979675293
230,10.725522994995117,,4.782193660736084,0.024021387100219727
231,10.71359634399414,,4.79829478263855,0.015075206756591797
232,10.736159324645996,,4.819407939910889,0.0185699462890625
233,10.639455795288086,,4.836754322052002,0.016843080520629883
234,10.727827072143555,,4.853886127471924,0.015134572982788086
235,10.619750022888184,,4.8783369064331055,0.02345132827758789
236,10.646958351135254,,4.90275764465332,0.02288198471069336
237,10.610018730163574,,4.924021482467651,0.020264625549316406
238,10.595361709594727,,4.949305772781372,0.024281978607177734
239,10.598445892333984,,4.9654762744903564,0.01566600799560547
240,10.467144012451172,,4.9830217361450195,0.015547513961791992
241,10.549152374267578,,5.009636402130127,0.021592140197753906
242,10.523624420166016,,5.032527208328247,0.021876811981201172
243,10.45981502532959,,5.044033050537109,0.011505842208862305
244,10.445915222167969,,5.068591833114624,0.018875598907470703
245,10.427857398986816,,5.085420608520508,0.01525735855102539
246,10.405816078186035,,5.102500677108765,0.017080068588256836
247,10.46202278137207,,5.119415521621704,0.014881372451782227
248,10.357090950012207,,5.143263101577759,0.021630048751831055
249,10.389313697814941,,5.163902044296265,0.019609451293945312
250,10.393035888671875,,5.18052339553833,0.01662135124206543
251,10.277326583862305,,5.202509880065918,0.020987749099731445
252,10.2640380859375,,5.2196478843688965,0.016138553619384766
253,10.275169372558594,,5.235851526260376,0.015666723251342773
254,10.337182998657227,,5.257124662399292,0.016769886016845703
255,10.31861686706543,,5.273035526275635,0.014911890029907227
256,10.235086441040039,,5.291809320449829,0.017742633819580078
257,10.175562858581543,,5.310235500335693,0.01544332504272461
258,10.223950386047363,,5.32777214050293,0.016531705856323242
259,10.202553749084473,,5.342526435852051,0.011252641677856445
260,10.177560806274414,,5.364468097686768,0.016591548919677734
261,10.12302017211914,,5.3840813636779785,0.018613815307617188
262,10.093253135681152,,5.405128717422485,0.021047353744506836
263,10.055806159973145,,5.423637628555298,0.01623678207397461
264,10.073650360107422,,5.444280385971069,0.019642353057861328
265,10.126626014709473,,5.460433006286621,0.016152620315551758
266,10.011680603027344,,5.475212812423706,0.013735771179199219
267,10.020553588867188,,5.494746208190918,0.016633987426757812
268,9.99925422668457,,5.5198071002960205,0.021557331085205078
269,9.9876070022583,,5.547794342041016,0.023982524871826172
270,9.88951301574707,,5.564882040023804,0.017087697982788086
271,9.866655349731445,,5.589801788330078,0.021516084671020508
272,9.878533363342285,,5.607924938201904,0.01554107666015625
273,9.884279251098633,,5.627230882644653,0.015733957290649414
274,9.853534698486328,,5.643846035003662,0.015439748764038086
275,9.89512825012207,,5.66300892829895,0.018162965774536133
276,9.88538646697998,,5.679410219192505,0.014748096466064453
277,9.77676010131836,,5.696593523025513,0.015180110931396484
278,9.785776138305664,,5.725522041320801,0.023850440979003906
279,9.833152770996094,,5.743687152862549,0.018165111541748047
280,9.736478805541992,,5.7608137130737305,0.01612710952758789
281,9.727872848510742,,5.777955055236816,0.016136646270751953
282,9.735578536987305,,5.797836542129517,0.015366077423095703
283,9.65523910522461,,5.815779685974121,0.01600813865661621
284,9.605710983276367,,5.841278553009033,0.02449941635131836
285,9.640463829040527,,5.863233327865601,0.020923614501953125
286,9.676603317260742,,5.884158372879028,0.019925355911254883
287,9.64964485168457,,5.9094226360321045,0.025264263153076172
288,9.509469032287598,,5.925900936126709,0.015472888946533203
289,9.597911834716797,,5.942803859710693,0.016902923583984375
290,9.568968772888184,,5.9655022621154785,0.02070140838623047
291,9.496487617492676,,5.989491701126099,0.02298903465270996
292,9.492433547973633,,6.0125837326049805,0.022055625915527344
293,9.435535430908203,,6.036946773529053,0.02335643768310547
294,9.465283393859863,,6.055792331695557,0.017845869064331055
295,9.442873001098633,,6.077440500259399,0.02064800262451172
296,9.418094635009766,,6.094447374343872,0.016007661819458008
297,9.40243911743164,,6.114346265792847,0.018898963928222656
298,9.411334991455078,,6.134950399398804,0.019311904907226562
299,9.321006774902344,,6.156545639038086,0.021595239639282227
300,9.341819763183594,0.0,6.183879137039185,0.02633357048034668
301,9.309139251708984,,6.203478813171387,0.0186002254486084
302,9.26010513305664,,6.22671914100647,0.021168947219848633
303,9.229759216308594,,6.251520872116089,0.023802995681762695
304,9.193333625793457,,6.273672342300415,0.021538734436035156
305,9.104961395263672,,6.296854257583618,0.019185543060302734
306,9.164791107177734,,6.3127992153167725,0.015944957733154297
307,9.116460800170898,,6.334152460098267,0.02035355567932129
308,9.200000762939453,,6.353619813919067,0.01946735382080078
309,9.057232856750488,,6.372962951660156,0.01533961296081543
310,9.097719192504883,,6.3950605392456055,0.020099639892578125
311,9.082826614379883,,6.41750693321228,0.017781972885131836
312,8.967475891113281,,6.4406938552856445,0.021112918853759766
313,8.988784790039062,,6.4582648277282715,0.015570402145385742
314,8.985213279724121,,6.475414752960205,0.015645503997802734
315,8.882694244384766,,6.494818210601807,0.018405675888061523
316,8.805012702941895,,6.5175793170928955,0.02178645133972168
317,8.886197090148926,,6.5349109172821045,0.017331600189208984
318,8.866901397705078,,6.55276083946228,0.01684284210205078
319,8.842046737670898,,6.5771119594573975,0.023345947265625
320,8.808568954467773,,6.593385457992554,0.01627349853515625
321,8.760440826416016,,6.61842155456543,0.024002552032470703
322,8.76580810546875,,6.635345935821533,0.015422344207763672
323,8.83315658569336,,6.651224374771118,0.014877080917358398
324,8.741358757019043,,6.671854734420776,0.016633033752441406
325,8.640588760375977,,6.6828765869140625,0.010022401809692383
326,8.649419784545898,,6.70578670501709,0.01614236831665039
327,8.715546607971191,,6.724528551101685,0.01673722267150879
328,8.704416275024414,,6.741878509521484,0.017349958419799805
329,8.631750106811523,,6.7638983726501465,0.016180992126464844
330,8.664737701416016,,6.780534267425537,0.015635967254638672
331,8.701682090759277,,6.79863166809082,0.016102075576782227
332,8.581327438354492,,6.821867942810059,0.022216796875
333,8.633525848388672,,6.839459180831909,0.01659226417541504
334,8.57828426361084,,6.854745149612427,0.013778448104858398
335,8.53859806060791,,6.880867958068848,0.023440837860107422
336,8.498086929321289,,6.905158996582031,0.023291587829589844
337,8.38850212097168,,6.929416656494141,0.02289605140686035
338,8.436223030090332,,6.948497772216797,0.01908111572265625
339,8.315025329589844,,6.971195697784424,0.021131515502929688
340,8.292783737182617,,6.994598150253296,0.02340245246887207
341,8.335443496704102,,7.01084041595459,0.016242265701293945
342,8.358643531799316,,7.027502536773682,0.015662670135498047
343,8.354927062988281,,7.04407000541687,0.014571666717529297
344,8.314023971557617,,7.065282344818115,0.014521598815917969
345,8.184100151062012,,7.089848518371582,0.020144224166870117
346,8.210758209228516,,7.11038875579834,0.017963886260986328
347,8.222474098205566,,7.128118515014648,0.015727996826171875
348,8.186088562011719,,7.146785259246826,0.017162084579467773
349,8.139036178588867,,7.166792869567871,0.01900792121887207
350,8.132777214050293,,7.188508749008179,0.021715879440307617
351,8.120004653930664,,7.210482120513916,0.017491817474365234
352,8.073348999023438,,7.232425928115845,0.02194380760192871
353,7.971805572509766,,7.2571821212768555,0.020758867263793945
354,8.080488204956055,,7.278790235519409,0.020608186721801758
355,7.9431233406066895,,7.298917770385742,0.01653432846069336
356,7.937652587890625,,7.316200494766235,0.015774965286254883
357,7.928464412689209,,7.341265916824341,0.021566152572631836
358,7.945704936981201,,7.357542037963867,0.014939308166503906
359,7.927942276000977,,7.382001638412476,0.02095794677734375
360,7.872499465942383,,7.4045820236206055,0.021569252014160156
361,7.864243507385254,,7.425915002822876,0.02003169059753418
362,7.849075794219971,,7.445935487747192,0.020020484924316406
363,7.832659721374512,,7.469654560089111,0.0227203369140625
364,7.867741107940674,,7.4917426109313965,0.021551132202148438
365,7.745895862579346,,7.514639139175415,0.021908998489379883
366,7.750083923339844,,7.5349860191345215,0.020346879959106445
367,7.648953914642334,,7.553405523300171,0.01742076873779297
368,7.725469589233398,,7.572633981704712,0.018199443817138672
369,7.769499778747559,,7.58966326713562,0.01602911949157715
370,7.70335578918457,,7.606321811676025,0.01463770866394043
371,7.645266056060791,,7.6271138191223145,0.020792007446289062
372,7.725600242614746,,7.641201734542847,0.013043880462646484
373,7.688319683074951,,7.661074161529541,0.01657724380493164
374,7.6320061683654785,,7.680433511734009,0.01662898063659668
375,7.5987348556518555,,7.697642087936401,0.016209125518798828
376,7.472779273986816,,7.722253084182739,0.020106792449951172
377,7.508798599243164,,7.744074821472168,0.02082228660583496
378,7.487624645233154,,7.769452095031738,0.024026870727539062
379,7.425894737243652,,7.789507627487183,0.018368244171142578
380,7.504831314086914,,7.8077781200408936,0.016242027282714844
381,7.398005485534668,,7.827563285827637,0.01867818832397461
382,7.3868231773376465,,7.842622518539429,0.01405954360961914
383,7.428887844085693,,7.870702743530273,0.028080224990844727
384,7.2724151611328125,,7.889458894729614,0.017751216888427734
385,7.289817810058594,,7.914635181427002,0.02363133430480957
386,7.321636199951172,,7.929595232009888,0.013944149017333984
387,7.280339241027832,,7.951787948608398,0.020137786865234375
388,7.283646106719971,,7.969990491867065,0.0162050724029541
389,7.223282814025879,,7.993217945098877,0.021222829818725586
390,7.230360984802246,,8.010569334030151,0.016352415084838867
391,7.17186975479126,,8.03554081916809,0.023942232131958008
392,7.161090850830078,,8.051762342453003,0.01622152328491211
393,7.1535139083862305,,8.074376344680786,0.021584749221801758
394,7.164430618286133,,8.096429109573364,0.02105402946472168
395,7.065578937530518,,8.114828824996948,0.018399715423583984
396,7.087281703948975,,8.131708145141602,0.015848636627197266
397,7.117640495300293,,8.153517723083496,0.02080988883972168
398,7.072760581970215,,8.175870180130005,0.018352746963500977
399,7.004355430603027,,8.194764614105225,0.018894433975219727
400,7.034955024719238,0.513963520526886,8.222225666046143,0.018909215927124023
401,6.991814136505127,,8.238288640975952,0.015062570571899414
402,6.963717937469482,,8.260443210601807,0.02037501335144043
403,7.007731914520264,,8.27698040008545,0.01553797721862793
404,6.926013469696045,,8.295788764953613,0.017809152603149414
405,6.928702354431152,,8.314999341964722,0.01821136474609375
406,6.91059684753418,,8.335718154907227,0.016219615936279297
407,6.862163543701172,,8.352405071258545,0.01559305191040039
408,6.812992095947266,,8.377229690551758,0.020844697952270508
409,6.737003326416016,,8.397047281265259,0.019817590713500977
410,6.8676838874816895,,8.417839765548706,0.01678633689880371
411,6.765838623046875,,8.439759016036987,0.02067852020263672
412,6.8122406005859375,,8.464755535125732,0.020836353302001953
413,6.694256782531738,,8.481846570968628,0.01609182357788086
414,6.75998592376709,,8.50154161453247,0.016329288482666016
415,6.723870754241943,,8.518584966659546,0.0162355899810791
416,6.6251420974731445,,8.543771982192993,0.021620750427246094
417,6.654576301574707,,8.565423727035522,0.021651744842529297
418,6.607876777648926,,8.591052770614624,0.02167510986328125
419,6.655413627624512,,8.608502388000488,0.015832185745239258
420,6.630529403686523,,8.632956266403198,0.023177623748779297
421,6.57659912109375,,8.655633687973022,0.02167677879333496
422,6.592354774475098,,8.675873756408691,0.018239974975585938
423,6.626875400543213,,8.693392992019653,0.015291213989257812
424,6.513921737670898,,8.716497421264648,0.018105745315551758
425,6.481622695922852,,8.733312368392944,0.015815258026123047
426,6.484623432159424,,8.755149841308594,0.017841100692749023
427,6.460117340087891,,8.77202582359314,0.015848875045776367
428,6.494869232177734,,8.790112495422363,0.014086723327636719
429,6.449135780334473,,8.808919429779053,0.01654672622680664
430,6.518289089202881,,8.825292587280273,0.015869140625
431,6.418876647949219,,8.845691204071045,0.01737499237060547
432,6.387436866760254,,8.861968994140625,0.01527857780456543
433,6.427264213562012,,8.888347864151001,0.02440500259399414
434,6.359244346618652,,8.909544706344604,0.019711732864379883
435,6.394708633422852,,8.929472923278809,0.01892232894897461
436,6.2755560874938965,,8.954431295394897,0.024958372116088867
437,6.346593856811523,,8.977161884307861,0.020925045013427734
438,6.350592136383057,,8.997596025466919,0.015928268432617188
439,6.281154155731201,,9.013615608215332,0.014989137649536133
440,6.195413589477539,,9.03377366065979,0.01812887191772461
441,6.24194860458374,,9.055809259414673,0.021036863327026367
442,6.307553291320801,,9.075358629226685,0.01954936981201172
443,6.214755058288574,,9.09647274017334,0.021114110946655273
444,6.173303604125977,,9.119489431381226,0.02201557159423828
445,6.150022506713867,,9.142343759536743,0.021849393844604492
446,6.1632795333862305,,9.164966106414795,0.021587848663330078
447,6.1381049156188965,,9.181471824645996,0.016505718231201172
448,6.168907165527344,,9.203149318695068,0.020059585571289062
449,6.116095542907715,,9.228060960769653,0.019914627075195312
450,6.074224472045898,,9.252169370651245,0.02257394790649414
451,6.031034469604492,,9.265907764434814,0.012675762176513672
452,6.074760437011719,,9.289337158203125,0.01957225799560547
453,6.046980857849121,,9.311174154281616,0.02183699607849121
454,6.123187065124512,,9.334494352340698,0.01929020881652832
455,6.073452472686768,,9.356384515762329,0.020889997482299805
456,5.965605735778809,,9.381759405136108,0.021556615829467773
457,5.9182634353637695,,9.405519723892212,0.021732807159423828
458,5.955294609069824,,9.425934076309204,0.019389867782592773
459,6.010404586791992,,9.447237014770508,0.01779007911682129
460,5.917146682739258,,9.469717979431152,0.021482229232788086
461,5.949307918548584,,9.492570161819458,0.02044391632080078
462,5.87305212020874,,9.509357452392578,0.01578521728515625
463,5.863553047180176,,9.52503514289856,0.014596700668334961
464,5.847977161407471,,9.549675941467285,0.022563457489013672
465,5.84981632232666,,9.564563751220703,0.013748884201049805
466,5.732544422149658,,9.583805561065674,0.019241809844970703
467,5.810863971710205,,9.600561618804932,0.014786958694458008
468,5.817148685455322,,9.621547222137451,0.016476869583129883
469,5.76467227935791,,9.63851022720337,0.016124486923217773
470,5.654184341430664,,9.657428741455078,0.017338275909423828
471,5.708425521850586,,9.677037477493286,0.01861405372619629
472,5.676109313964844,,9.700610876083374,0.022573471069335938
473,5.724532127380371,,9.717487096786499,0.015343666076660156
474,5.689650535583496,,9.73406434059143,0.015408992767333984
475,5.656311511993408,,9.756134033203125,0.018072843551635742
476,5.63182258605957,,9.772979259490967,0.015845775604248047
477,5.6447601318359375,,9.793442010879517,0.019425392150878906
478,5.68527364730835,,9.815541744232178,0.020948171615600586
479,5.57866096496582,,9.841286182403564,0.021833419799804688
480,5.635077476501465,,9.864303827285767,0.021689176559448242
481,5.607572555541992,,9.884254693984985,0.018925189971923828
482,5.43985652923584,,9.913206815719604,0.023724794387817383
483,5.547910690307617,,9.932690143585205,0.018483400344848633
484,5.583486557006836,,9.955235719680786,0.02153921127319336
485,5.550705432891846,,9.974286079406738,0.01704549789428711
486,5.515313148498535,,9.998003005981445,0.02241659164428711
487,5.575547218322754,,10.019789457321167,0.02178645133972168
488,5.545897960662842,,10.044806957244873,0.020665407180786133
489,5.4500627517700195,,10.064359426498413,0.01755523681640625
490,5.498540878295898,,10.089763164520264,0.020977497100830078
491,5.3718180656433105,,10.113972425460815,0.021550893783569336
