epochs,losses,accuracies,cumulative_time_seconds,epoch_time_seconds
140,10.746097564697266,,2.3741886615753174,0.01598358154296875
141,10.717510223388672,,2.3914034366607666,0.01721477508544922
142,10.711806297302246,,2.4071106910705566,0.01570725440979004
143,10.7301607131958,,2.425114631652832,0.01800394058227539
144,10.715483665466309,,2.440786838531494,0.01567220687866211
145,10.697579383850098,,2.4583544731140137,0.01756763458251953
146,10.686179161071777,,2.4752726554870605,0.016918182373046875
147,10.662141799926758,,2.492178201675415,0.016905546188354492
148,10.64291000366211,,2.508978843688965,0.016800642013549805
149,10.678939819335938,,2.5256683826446533,0.016689538955688477
150,10.67762565612793,,2.5423166751861572,0.016648292541503906
151,10.604705810546875,,2.55916428565979,0.016847610473632812
152,10.63796615600586,,2.575716257095337,0.016551971435546875
153,10.666807174682617,,2.592306137084961,0.016589879989624023
154,10.625535011291504,,2.6088550090789795,0.016548871994018555
155,10.619207382202148,,2.6253998279571533,0.01387166976928711
156,10.565103530883789,,2.643590211868286,0.01615309715270996
157,10.556065559387207,,2.6596927642822266,0.01610255241394043
158,10.60303020477295,,2.67525053024292,0.01555776596069336
159,10.592305183410645,,2.6912882328033447,0.016037702560424805
160,10.598800659179688,,2.707247257232666,0.01595902442932129
161,10.526895523071289,,2.7249796390533447,0.01773238182067871
162,10.554266929626465,,2.7409512996673584,0.015971660614013672
163,10.494536399841309,,2.7581140995025635,0.017162799835205078
164,10.526885986328125,,2.7740862369537354,0.015972137451171875
165,10.52647590637207,,2.792161226272583,0.018074989318847656
166,10.48708724975586,,2.808274984359741,0.016113758087158203
167,10.563356399536133,,2.8246607780456543,0.016385793685913086
168,10.479124069213867,,2.8414671421051025,0.016806364059448242
169,10.462021827697754,,2.858241319656372,0.01677417755126953
170,10.497050285339355,,2.8748769760131836,0.016635656356811523
171,10.437237739562988,,2.891608476638794,0.01673150062561035
172,10.46451473236084,,2.9082112312316895,0.016602754592895508
173,10.406255722045898,,2.9249844551086426,0.016773223876953125
174,10.492332458496094,,2.941535711288452,0.01655125617980957
175,10.452886581420898,,2.9581477642059326,0.013904333114624023
176,10.48134994506836,,2.9756815433502197,0.01575779914855957
177,10.402793884277344,,2.9913463592529297,0.01566481590270996
178,10.429262161254883,,3.007382392883301,0.016036033630371094
179,10.410253524780273,,3.0233213901519775,0.015938997268676758
180,10.439051628112793,,3.0408012866973877,0.017479896545410156
181,10.396989822387695,,3.056612968444824,0.015811681747436523
182,10.389740943908691,,3.074557304382324,0.0179443359375
183,10.33217716217041,,3.0903685092926025,0.01581120491027832
184,10.353700637817383,,3.1081063747406006,0.017737865447998047
185,10.299148559570312,,3.1245155334472656,0.01640915870666504
186,10.334680557250977,,3.1410865783691406,0.016571044921875
187,10.33980655670166,,3.158047914505005,0.016961336135864258
188,10.286174774169922,,3.1749041080474854,0.01685619354248047
189,10.33419132232666,,3.19142746925354,0.016523361206054688
190,10.3123197555542,,3.2080342769622803,0.016606807708740234
191,10.251550674438477,,3.2248477935791016,0.01681351661682129
192,10.280546188354492,,3.2414228916168213,0.016575098037719727
193,10.237003326416016,,3.2581520080566406,0.013347625732421875
194,10.217642784118652,,3.274902105331421,0.014053106307983398
195,10.284849166870117,,3.292449474334717,0.015771865844726562
196,10.179258346557617,,3.3081250190734863,0.01567554473876953
197,10.164021492004395,,3.3238184452056885,0.01569342613220215
198,10.19851016998291,,3.3414342403411865,0.017615795135498047
199,10.230413436889648,,3.357473850250244,0.016039609909057617
200,10.196332931518555,0.0,3.3755149841308594,0.018041133880615234
201,10.110794067382812,,3.393169403076172,0.0176544189453125
202,10.139032363891602,,3.409492015838623,0.016322612762451172
203,10.10533618927002,,3.4264347553253174,0.016942739486694336
204,10.158221244812012,,3.4432308673858643,0.016796112060546875
205,10.066200256347656,,3.460068702697754,0.01683783531188965
206,10.117271423339844,,3.4765963554382324,0.016527652740478516
207,10.059686660766602,,3.4933252334594727,0.016728878021240234
208,10.015445709228516,,3.509993314743042,0.016668081283569336
209,10.053204536437988,,3.5268120765686035,0.016818761825561523
210,10.025053024291992,,3.543320417404175,0.01650834083557129
211,10.083465576171875,,3.5599210262298584,0.013904571533203125
212,9.99368667602539,,3.577589511871338,0.0158841609954834
213,9.985837936401367,,3.593337297439575,0.015747785568237305
214,10.003698348999023,,3.6093406677246094,0.01600337028503418
215,9.972444534301758,,3.626516819000244,0.017176151275634766
216,9.96038818359375,,3.6441996097564697,0.017682790756225586
217,9.947990417480469,,3.660236120223999,0.016036510467529297
218,9.948593139648438,,3.6759190559387207,0.01568293571472168
219,9.876581192016602,,3.693946599960327,0.018027544021606445
220,9.88675308227539,,3.7097954750061035,0.015848875045776367
221,9.828622817993164,,3.7268502712249756,0.01705479621887207
222,9.826927185058594,,3.743251085281372,0.016400814056396484
223,9.775334358215332,,3.760014533996582,0.01676344871520996
224,9.864585876464844,,3.7765729427337646,0.016558408737182617
225,9.818726539611816,,3.7931318283081055,0.01655888557434082
226,9.863180160522461,,3.8096323013305664,0.016500473022460938
227,9.857950210571289,,3.826223611831665,0.016591310501098633
228,9.76163101196289,,3.842965841293335,0.016742229461669922
229,9.756711959838867,,3.8597822189331055,0.016816377639770508
230,9.827171325683594,,3.8762669563293457,0.013566970825195312
231,9.713958740234375,,3.893005132675171,0.014293909072875977
232,9.761175155639648,,3.9105329513549805,0.015752315521240234
233,9.650764465332031,,3.926240921020508,0.015707969665527344
234,9.664527893066406,,3.9422340393066406,0.015993118286132812
235,9.72110366821289,,3.958293914794922,0.01605987548828125
236,9.638198852539062,,3.9759724140167236,0.017678499221801758
237,9.598756790161133,,3.9916837215423584,0.015711307525634766
238,9.6412992477417,,4.009587526321411,0.017903804779052734
239,9.599486351013184,,4.025650501251221,0.01606297492980957
240,9.595770835876465,,4.041779041290283,0.0161285400390625
241,9.538961410522461,,4.059516191482544,0.017737150192260742
242,9.603145599365234,,4.075992584228516,0.01647639274597168
243,9.537978172302246,,4.092738628387451,0.016746044158935547
244,9.531412124633789,,4.109412431716919,0.016673803329467773
245,9.514461517333984,,4.126126289367676,0.016713857650756836
246,9.473775863647461,,4.143223524093628,0.01709723472595215
247,9.50634479522705,,4.1598241329193115,0.016600608825683594
248,9.461723327636719,,4.176499843597412,0.016675710678100586
249,9.421028137207031,,4.19321084022522,0.013289690017700195
250,9.36185359954834,,4.209903001785278,0.013862371444702148
251,9.44067668914795,,4.227885723114014,0.015947580337524414
252,9.437827110290527,,4.2438507080078125,0.015964984893798828
253,9.410131454467773,,4.259379863739014,0.015529155731201172
254,9.389602661132812,,4.275326251983643,0.015946388244628906
255,9.307640075683594,,4.2973010540008545,0.021974802017211914
256,9.216875076293945,,4.314064979553223,0.016763925552368164
257,9.29916763305664,,4.3305981159210205,0.01653313636779785
258,9.277259826660156,,4.3471691608428955,0.016571044921875
259,9.278982162475586,,4.363802909851074,0.01663374900817871
260,9.26738166809082,,4.380275011062622,0.01647210121154785
261,9.194912910461426,,4.397080898284912,0.01680588722229004
262,9.129478454589844,,4.413739442825317,0.016658544540405273
263,9.17691707611084,,4.430363655090332,0.01662421226501465
264,9.146791458129883,,4.4471588134765625,0.01679515838623047
265,9.18283462524414,,4.463724851608276,0.013898134231567383
266,9.104795455932617,,4.48145055770874,0.015949726104736328
267,9.108449935913086,,4.497024774551392,0.015574216842651367
268,9.082140922546387,,4.512683868408203,0.015659093856811523
269,9.027294158935547,,4.5304176807403564,0.01773381233215332
270,9.06999683380127,,4.546446800231934,0.01602911949157715
271,8.97807502746582,,4.563655853271484,0.01720905303955078
272,8.959980010986328,,4.579641819000244,0.015985965728759766
273,8.963836669921875,,4.597324371337891,0.017682552337646484
274,8.952245712280273,,4.613624334335327,0.016299962997436523
275,8.837471008300781,,4.630462408065796,0.01683807373046875
276,8.91533374786377,,4.647053480148315,0.01659107208251953
277,8.886733055114746,,4.663532972335815,0.0164794921875
278,8.900312423706055,,4.68002462387085,0.01649165153503418
279,8.81584644317627,,4.696766376495361,0.01674175262451172
280,8.884825706481934,,4.7131993770599365,0.016433000564575195
281,8.869729995727539,,4.729757785797119,0.016558408737182617
282,8.813493728637695,,4.74641752243042,0.01665973663330078
283,8.737741470336914,,4.76321268081665,0.01679515838623047
284,8.697869300842285,,4.779925107955933,0.016712427139282227
285,8.706629753112793,,4.796418190002441,0.01311039924621582
286,8.664977073669434,,4.813072681427002,0.013951301574707031
287,8.664815902709961,,4.830756902694702,0.015908241271972656
288,8.651062965393066,,4.8463592529296875,0.015602350234985352
289,8.601531982421875,,4.862099647521973,0.015740394592285156
290,8.634021759033203,,4.878799200057983,0.016699552536010742
291,8.66526985168457,,4.895637035369873,0.01683783531188965
292,8.52243423461914,,4.912793159484863,0.017156124114990234
293,8.664474487304688,,4.9288551807403564,0.016062021255493164
294,8.44769287109375,,4.946914434432983,0.018059253692626953
295,8.486942291259766,,4.962772607803345,0.015858173370361328
296,8.462890625,,4.979315280914307,0.016542673110961914
297,8.445322036743164,,4.996127128601074,0.016811847686767578
298,8.443948745727539,,5.012759447097778,0.0166323184967041
299,8.34805965423584,,5.02945876121521,0.01669931411743164
300,8.372310638427734,0.047107577323913574,5.047747373580933,0.018288612365722656
301,8.317587852478027,,5.064491271972656,0.016743898391723633
302,8.380346298217773,,5.081757068634033,0.017265796661376953
303,8.296697616577148,,5.099467039108276,0.014513254165649414
304,8.225523948669434,,5.1151509284973145,0.015683889389038086
305,8.243024826049805,,5.13114070892334,0.01598978042602539
306,8.195552825927734,,5.1483588218688965,0.01721811294555664
307,8.240312576293945,,5.164290904998779,0.015932083129882812
308,8.204641342163086,,5.180248260498047,0.015957355499267578
309,8.090590476989746,,5.198232412338257,0.01798415184020996
310,8.161773681640625,,5.2139623165130615,0.015729904174804688
311,8.099655151367188,,5.231673717498779,0.017711400985717773
312,8.067441940307617,,5.248025894165039,0.016352176666259766
313,8.10944652557373,,5.257472276687622,0.009446382522583008
314,8.048246383666992,,5.292187690734863,0.03471541404724121
315,8.01025390625,,5.308135271072388,0.015947580337524414
316,7.946646213531494,,5.325715065002441,0.01757979393005371
317,7.998883247375488,,5.341716289520264,0.016001224517822266
318,7.972375869750977,,5.364518880844116,0.02280259132385254
319,7.9480671882629395,,5.381221294403076,0.01670241355895996
320,7.822097301483154,,5.3981032371521,0.016881942749023438
321,7.845423698425293,,5.414713621139526,0.016610383987426758
322,7.784987449645996,,5.431497573852539,0.016783952713012695
323,7.759729862213135,,5.448409557342529,0.016911983489990234
324,7.7126264572143555,,5.465240478515625,0.014072656631469727
325,7.750743389129639,,5.482863426208496,0.015846967697143555
326,7.716093063354492,,5.498598098754883,0.01573467254638672
327,7.819205284118652,,5.516283750534058,0.017685651779174805
328,7.705016613006592,,5.532074928283691,0.01579117774963379
329,7.647397041320801,,5.54774022102356,0.015665292739868164
330,7.608497619628906,,5.565686464309692,0.017946243286132812
331,7.598994255065918,,5.5814008712768555,0.015714406967163086
332,7.680750846862793,,5.599159240722656,0.01775836944580078
333,7.628691673278809,,5.615219593048096,0.016060352325439453
334,7.53801155090332,,5.631918668746948,0.01669907569885254
335,7.462420463562012,,5.648771286010742,0.016852617263793945
336,7.364055156707764,,5.665518522262573,0.016747236251831055
337,7.406406879425049,,5.682052373886108,0.016533851623535156
338,7.342310905456543,,5.698788404464722,0.01673603057861328
339,7.363835334777832,,5.715430974960327,0.01664257049560547
340,7.338170528411865,,5.732096195220947,0.016665220260620117
341,7.35239839553833,,5.748657464981079,0.016561269760131836
342,7.330286026000977,,5.7654502391815186,0.013303279876708984
343,7.319924831390381,,5.782140493392944,0.014061927795410156
344,7.227618217468262,,5.799849510192871,0.015932321548461914
345,7.1618523597717285,,5.815509080886841,0.015659570693969727
346,7.230856895446777,,5.831581354141235,0.01607227325439453
347,7.454153537750244,,5.847561359405518,0.015980005264282227
348,7.317358016967773,,5.865068197250366,0.017506837844848633
349,7.225337505340576,,5.881078481674194,0.016010284423828125
350,7.1421589851379395,,5.89823842048645,0.01715993881225586
351,7.064651966094971,,5.914202928543091,0.015964508056640625
352,7.079537868499756,,5.931950330734253,0.01774740219116211
353,7.0005340576171875,,5.948394298553467,0.016443967819213867
354,7.04157829284668,,5.964935302734375,0.016541004180908203
355,6.94878625869751,,5.981651067733765,0.01671576499938965
356,6.9754838943481445,,5.998211145401001,0.016560077667236328
357,6.920540809631348,,6.014937877655029,0.01672673225402832
358,6.867277145385742,,6.031675577163696,0.016737699508666992
359,6.860581874847412,,6.048397541046143,0.01672196388244629
360,6.865865707397461,,6.064984083175659,0.0165865421295166
361,6.864023208618164,,6.0815184116363525,0.01653432846069336
362,6.8219499588012695,,6.09829568862915,0.013730525970458984
363,6.780543327331543,,6.116417407989502,0.01608562469482422
364,6.816500663757324,,6.132399320602417,0.01598191261291504
365,6.60368537902832,,6.1481781005859375,0.015778779983520508
366,6.725336074829102,,6.1642982959747314,0.016120195388793945
367,6.729905128479004,,6.180323362350464,0.016025066375732422
368,6.7033233642578125,,6.197880744934082,0.017557382583618164
369,6.6578264236450195,,6.213921546936035,0.016040802001953125
370,6.627847194671631,,6.229979038238525,0.016057491302490234
371,6.553159236907959,,6.2472312450408936,0.017252206802368164
372,6.552447319030762,,6.263770341873169,0.01653909683227539
373,6.594873905181885,,6.281637191772461,0.017866849899291992
374,6.587034225463867,,6.297978639602661,0.016341447830200195
375,6.57386589050293,,6.3146281242370605,0.016649484634399414
376,6.455328941345215,,6.331371307373047,0.016743183135986328
377,6.464428901672363,,6.347866773605347,0.016495466232299805
378,6.391971111297607,,6.364538192749023,0.016671419143676758
379,6.369420051574707,,6.381228446960449,0.01669025421142578
380,6.430916786193848,,6.3978517055511475,0.016623258590698242
381,6.336444854736328,,6.41459059715271,0.0167388916015625
382,6.30220890045166,,6.431292295455933,0.016701698303222656
383,6.329384803771973,,6.447855472564697,0.013593673706054688
384,6.272961616516113,,6.464577913284302,0.01431417465209961
385,6.22554874420166,,6.482226133346558,0.01587224006652832
386,6.2536516189575195,,6.497777223587036,0.015551090240478516
387,6.2123565673828125,,6.513413429260254,0.015636205673217773
388,6.124398231506348,,6.531169891357422,0.01775646209716797
389,6.160965919494629,,6.547179222106934,0.01600933074951172
390,6.143763542175293,,6.563210964202881,0.016031742095947266
391,6.095619201660156,,6.58111310005188,0.017902135848999023
392,6.0999555587768555,,6.597006797790527,0.01589369773864746
393,6.034214496612549,,6.61496639251709,0.0179595947265625
394,6.0865559577941895,,6.624775648117065,0.009809255599975586
395,6.027747631072998,,6.651317358016968,0.026541709899902344
396,6.0251030921936035,,6.6681413650512695,0.016824007034301758
397,6.0278472900390625,,6.685302495956421,0.017161130905151367
398,6.035610198974609,,6.701918125152588,0.013592720031738281
399,5.8428730964660645,,6.718592405319214,0.014272212982177734
400,5.864367485046387,0.7921483715375265,6.736326456069946,0.015956401824951172
401,5.844138145446777,,6.752311706542969,0.01598525047302246
402,5.91612434387207,,6.769791126251221,0.017479419708251953
403,5.860102653503418,,6.78587794303894,0.016086816787719727
404,5.888908386230469,,6.801797389984131,0.01591944694519043
405,5.754338264465332,,6.819796562194824,0.01799917221069336
406,5.774594306945801,,6.835491180419922,0.015694618225097656
407,5.758652687072754,,6.853527307510376,0.0180361270904541
408,5.713247776031494,,6.869624376296997,0.016097068786621094
409,5.765078067779541,,6.885892391204834,0.016268014907836914
410,5.661833763122559,,6.902614593505859,0.01672220230102539
411,5.772702217102051,,6.919146537780762,0.016531944274902344
412,5.721640110015869,,6.935624837875366,0.016478300094604492
413,5.701996326446533,,6.952206373214722,0.01658153533935547
414,5.654293060302734,,6.968902349472046,0.01669597625732422
415,5.7146196365356445,,6.985507965087891,0.016605615615844727
416,5.580677032470703,,7.002199172973633,0.016691207885742188
417,5.57655668258667,,7.018892765045166,0.016693592071533203
418,5.523359298706055,,7.0356059074401855,0.013274908065795898
419,5.526011943817139,,7.052094459533691,0.013818025588989258
420,5.510699272155762,,7.069788694381714,0.015657663345336914
421,5.5603132247924805,,7.085419416427612,0.015630722045898438
422,5.575880527496338,,7.101470232009888,0.01605081558227539
423,5.471081256866455,,7.118659257888794,0.01718902587890625
424,5.495691299438477,,7.134610891342163,0.01595163345336914
425,5.4642815589904785,,7.151792526245117,0.0171816349029541
426,5.470216751098633,,7.168920993804932,0.017128467559814453
427,5.354146957397461,,7.1857993602752686,0.016878366470336914
428,5.354257106781006,,7.201602220535278,0.015802860260009766
429,5.327775001525879,,7.218353748321533,0.016751527786254883
430,5.372552871704102,,7.235141277313232,0.01678752899169922
431,5.267755508422852,,7.251914978027344,0.016773700714111328
432,5.280261039733887,,7.272711992263794,0.020797014236450195
433,5.2851972579956055,,7.292217969894409,0.019505977630615234
434,5.225647449493408,,7.314002513885498,0.021784543991088867
435,5.264200210571289,,7.330545425415039,0.016542911529541016
436,5.2586493492126465,,7.34713077545166,0.016585350036621094
437,5.2582597732543945,,7.363896131515503,0.016765356063842773
438,5.17881965637207,,7.380992650985718,0.017096519470214844
439,5.1762495040893555,,7.3977978229522705,0.016805171966552734
440,5.170922756195068,,7.414552688598633,0.016754865646362305
441,5.218306064605713,,7.431022644042969,0.016469955444335938
442,5.151196479797363,,7.447839260101318,0.01681661605834961
443,5.162762641906738,,7.46432089805603,0.013560295104980469
444,5.050538063049316,,7.480975389480591,0.014055252075195312
445,5.143764495849609,,7.498419284820557,0.015668392181396484
446,5.008952617645264,,7.514097213745117,0.015677928924560547
447,5.058269023895264,,7.530029773712158,0.015932559967041016
448,5.006237030029297,,7.546104431152344,0.016074657440185547
449,5.034882545471191,,7.563586950302124,0.017482519149780273
450,4.974113464355469,,7.579255819320679,0.015668869018554688
451,4.898892402648926,,7.597142457962036,0.017886638641357422
452,4.917130947113037,,7.612512826919556,0.015370368957519531
453,4.959394454956055,,7.629268169403076,0.016755342483520508
454,4.933539390563965,,7.647369623184204,0.01810145378112793
455,4.942385673522949,,7.663419008255005,0.01604938507080078
456,4.821333885192871,,7.679804086685181,0.01638507843017578
457,4.86250114440918,,7.696363210678101,0.016559123992919922
458,4.97044563293457,,7.7129902839660645,0.016627073287963867
459,4.979008197784424,,7.729498624801636,0.01650834083557129
460,4.8211870193481445,,7.746240854263306,0.016742229461669922
461,4.807773113250732,,7.762994289398193,0.016753435134887695
462,4.795066833496094,,7.779691934585571,0.01669764518737793
463,4.853517532348633,,7.796244382858276,0.016552448272705078
464,4.752094268798828,,7.813020944595337,0.016776561737060547
465,4.765997886657715,,7.82955002784729,0.016529083251953125
466,4.755795478820801,,7.84608793258667,0.016537904739379883
467,4.863887786865234,,7.8625168800354,0.013805627822875977
468,4.744491100311279,,7.880660533905029,0.016108036041259766
469,4.76914119720459,,7.8965678215026855,0.01590728759765625
470,4.6483354568481445,,7.913349628448486,0.01678180694580078
471,4.739549160003662,,7.928213834762573,0.014864206314086914
472,4.730630397796631,,7.944314002990723,0.016100168228149414
473,4.688866138458252,,7.961867094039917,0.017553091049194336
474,4.658960342407227,,7.977812767028809,0.0159456729888916
475,4.701371192932129,,7.993794202804565,0.015981435775756836
476,4.608554840087891,,8.011685132980347,0.01789093017578125
477,4.584674835205078,,8.027434349060059,0.015749216079711914
478,4.619597911834717,,8.043538808822632,0.016104459762573242
479,4.627697944641113,,8.061521768569946,0.017982959747314453
480,4.571830749511719,,8.077861309051514,0.016339540481567383
481,4.5805158615112305,,8.094637870788574,0.016776561737060547
482,4.545044422149658,,8.11136269569397,0.016724824905395508
483,4.55769681930542,,8.127938508987427,0.01657581329345703
484,4.549437522888184,,8.144442319869995,0.01650381088256836
485,4.562578201293945,,8.161140441894531,0.016698122024536133
486,4.555000305175781,,8.177759170532227,0.016618728637695312
487,4.544313907623291,,8.194363832473755,0.01660466194152832
488,4.500484466552734,,8.211024284362793,0.016660451889038086
