epochs,losses,accuracies,cumulative_time_seconds,epoch_time_seconds
250,16.11920166015625,,17.02706813812256,0.03261280059814453
251,16.047544479370117,,17.089569568634033,0.03268122673034668
252,16.040945053100586,,17.153783798217773,0.03530693054199219
253,15.933109283447266,,17.214604139328003,0.03361034393310547
254,15.883121490478516,,17.278467178344727,0.03614926338195801
255,15.834388732910156,,17.338725090026855,0.032137393951416016
256,15.831984519958496,,17.399089336395264,0.033120155334472656
257,15.794425964355469,,17.458709716796875,0.03235197067260742
258,15.684234619140625,,17.521510124206543,0.0360872745513916
259,15.687443733215332,,17.583054304122925,0.03481793403625488
260,15.61786937713623,,17.645256757736206,0.0348358154296875
261,15.59104061126709,,17.704536199569702,0.03231406211853027
262,15.555384635925293,,17.766488790512085,0.033605098724365234
263,15.497236251831055,,17.826964855194092,0.03598356246948242
264,15.439918518066406,,17.888174295425415,0.03429555892944336
265,15.395142555236816,,17.95070719718933,0.031599998474121094
266,15.342728614807129,,18.010525941848755,0.03126645088195801
267,15.312601089477539,,18.068756818771362,0.028586626052856445
268,15.330833435058594,,18.132123947143555,0.03141331672668457
269,15.305034637451172,,18.193158626556396,0.03383159637451172
270,15.234477043151855,,18.249319553375244,0.0286104679107666
271,15.189447402954102,,18.315125703811646,0.03388619422912598
272,15.134422302246094,,18.37439799308777,0.0326998233795166
273,15.076906204223633,,18.436858415603638,0.03465461730957031
274,15.054399490356445,,18.49939465522766,0.03559708595275879
275,14.995917320251465,,18.558960914611816,0.03253626823425293
276,14.980501174926758,,18.62144136428833,0.0354001522064209
277,14.955597877502441,,18.681226015090942,0.03525042533874512
278,14.957681655883789,,18.745699644088745,0.038042306900024414
279,14.852664947509766,,18.80495834350586,0.034742116928100586
280,14.809814453125,,18.865034580230713,0.032285451889038086
281,14.764200210571289,,18.926218032836914,0.03801393508911133
282,14.69433879852295,,18.98687434196472,0.0361635684967041
283,14.7054443359375,,19.04793882369995,0.03431129455566406
284,14.694656372070312,,19.110434770584106,0.03366732597351074
285,14.634185791015625,,19.169209480285645,0.030354022979736328
286,14.598955154418945,,19.228782653808594,0.02994227409362793
287,14.544245719909668,,19.290985345840454,0.030672073364257812
288,14.478768348693848,,19.358556270599365,0.03536581993103027
289,14.412931442260742,,19.418071746826172,0.0324704647064209
290,14.470508575439453,,19.47878932952881,0.032648563385009766
291,14.321001052856445,,19.542530298233032,0.03611278533935547
292,14.33074951171875,,19.603639602661133,0.03454756736755371
293,14.287678718566895,,19.666279792785645,0.03487706184387207
294,14.265995025634766,,19.728471994400024,0.034516096115112305
295,14.259559631347656,,19.790998220443726,0.034616947174072266
296,14.228455543518066,,19.84657096862793,0.028687477111816406
297,14.160640716552734,,19.909041166305542,0.02958965301513672
298,14.161014556884766,,19.97387409210205,0.032981157302856445
299,14.042585372924805,,20.03712224960327,0.03567194938659668
300,14.079179763793945,0.4835768580436707,20.099621295928955,0.03545951843261719
301,14.016372680664062,,20.159342527389526,0.03170371055603027
302,13.981546401977539,,20.222928762435913,0.03475165367126465
303,13.880657196044922,,20.285423040390015,0.036087989807128906
304,13.907313346862793,,20.347917795181274,0.03481745719909668
305,13.86184310913086,,20.40765118598938,0.03749418258666992
306,13.816811561584473,,20.467694520950317,0.032917022705078125
307,13.74244499206543,,20.52742910385132,0.03201484680175781
308,13.758563995361328,,20.589641094207764,0.033678293228149414
309,13.737123489379883,,20.65333604812622,0.03580975532531738
310,13.726608276367188,,20.71672224998474,0.03523850440979004
311,13.633516311645508,,20.778980493545532,0.03424882888793945
312,13.60146713256836,,20.83970880508423,0.0336909294128418
313,13.551803588867188,,20.901651859283447,0.03504347801208496
314,13.529945373535156,,20.962995529174805,0.033100128173828125
315,13.465753555297852,,21.013619899749756,0.03471827507019043
316,13.530163764953613,,21.083433389663696,0.03541898727416992
317,13.371726989746094,,21.143640518188477,0.03310418128967285
318,13.420364379882812,,21.203797101974487,0.03207278251647949
319,13.346549034118652,,21.26651406288147,0.03445625305175781
320,13.429370880126953,,21.3190815448761,0.028038740158081055
321,13.294293403625488,,21.388235569000244,0.03164172172546387
322,13.228073120117188,,21.451024770736694,0.03192448616027832
323,13.253353118896484,,21.51360273361206,0.03466534614562988
324,13.212121963500977,,21.568793773651123,0.026447296142578125
325,13.17344856262207,,21.63128972053528,0.028639793395996094
326,13.095893859863281,,21.694272756576538,0.03477287292480469
327,13.107022285461426,,21.7613685131073,0.034415245056152344
328,13.075993537902832,,21.823171615600586,0.0347292423248291
329,13.038424491882324,,21.885566473007202,0.03900551795959473
330,12.972797393798828,,21.94732141494751,0.038262367248535156
331,12.954802513122559,,22.008792400360107,0.03298234939575195
332,12.978748321533203,,22.104024410247803,0.06255292892456055
333,12.959070205688477,,22.197707891464233,0.04937243461608887
334,12.84815502166748,,22.262394189834595,0.03389859199523926
335,12.845041275024414,,22.325066804885864,0.034659624099731445
336,12.852449417114258,,22.38670039176941,0.04013657569885254
337,12.810465812683105,,22.449237823486328,0.040168046951293945
338,12.75505542755127,,22.511865377426147,0.03522062301635742
339,12.747982025146484,,22.573328733444214,0.034171342849731445
340,12.684245109558105,,22.633941888809204,0.032279014587402344
341,12.684412956237793,,22.694684743881226,0.034810543060302734
342,12.62515926361084,,22.77285599708557,0.050693511962890625
343,12.606761932373047,,22.863776445388794,0.04781627655029297
344,12.602798461914062,,22.948019981384277,0.03861236572265625
345,12.625171661376953,,23.008419513702393,0.03169441223144531
346,12.493133544921875,,23.068805694580078,0.032628774642944336
347,12.468121528625488,,23.131303310394287,0.03263497352600098
348,12.488995552062988,,23.194207429885864,0.03481030464172363
349,12.419997215270996,,23.257380485534668,0.03443193435668945
350,12.430791854858398,,23.31886315345764,0.0333254337310791
351,12.409324645996094,,23.38142991065979,0.03526020050048828
352,12.399537086486816,,23.443960666656494,0.0348057746887207
353,12.364067077636719,,23.5064218044281,0.03472614288330078
354,12.331750869750977,,23.56827187538147,0.03408455848693848
355,12.281299591064453,,23.630711555480957,0.03400897979736328
356,12.235466003417969,,23.694847106933594,0.036363840103149414
357,12.252971649169922,,23.781269073486328,0.05229902267456055
358,12.208504676818848,,23.875441789627075,0.049201250076293945
359,12.164682388305664,,23.949275255203247,0.03318595886230469
360,12.180817604064941,,24.00631833076477,0.02964305877685547
361,12.044429779052734,,24.06882071495056,0.030604124069213867
362,12.165422439575195,,24.153268814086914,0.046254634857177734
363,12.037922859191895,,24.24975848197937,0.050797224044799805
364,12.048379898071289,,24.31913733482361,0.02349257469177246
365,12.046597480773926,,24.38825798034668,0.03264307975769043
366,11.901887893676758,,24.45073175430298,0.032608985900878906
367,11.991083145141602,,24.512704610824585,0.033771514892578125
368,11.951799392700195,,24.56883668899536,0.02768087387084961
369,11.903717994689941,,24.636793851852417,0.03356790542602539
370,11.834580421447754,,24.694181442260742,0.03475189208984375
371,11.871551513671875,,24.756762266159058,0.034789323806762695
372,11.781644821166992,,24.819297313690186,0.029883146286010742
373,11.789888381958008,,24.885698080062866,0.03885316848754883
374,11.802547454833984,,24.948122262954712,0.03904080390930176
375,11.737556457519531,,25.01223063468933,0.036461830139160156
376,11.745683670043945,,25.07253098487854,0.032186269760131836
377,11.712706565856934,,25.132733821868896,0.033092498779296875
378,11.720434188842773,,25.193440198898315,0.03321051597595215
379,11.674956321716309,,25.254721641540527,0.034221649169921875
380,11.64468002319336,,25.316202640533447,0.03409266471862793
381,11.624608993530273,,25.37883496284485,0.03451371192932129
382,11.622997283935547,,25.441846132278442,0.03530573844909668
383,11.555309295654297,,25.501185655593872,0.03229379653930664
384,11.570863723754883,,25.562521934509277,0.03212237358093262
385,11.531970977783203,,25.625722646713257,0.03607010841369629
386,11.555167198181152,,25.688105583190918,0.034661054611206055
387,11.443679809570312,,25.749381065368652,0.03372049331665039
388,11.48915958404541,,25.814179182052612,0.03569769859313965
389,11.475653648376465,,25.875479221343994,0.03147125244140625
390,11.455921173095703,,25.938110828399658,0.034571170806884766
391,11.39211368560791,,26.000617265701294,0.0351862907409668
392,11.296066284179688,,26.063194513320923,0.0360102653503418
393,11.341323852539062,,26.125593423843384,0.03594541549682617
394,11.384665489196777,,26.197920083999634,0.04427981376647949
395,11.345887184143066,,26.281224250793457,0.04154205322265625
396,11.272991180419922,,26.34342384338379,0.0320897102355957
397,11.259077072143555,,26.4044828414917,0.03284120559692383
398,11.252216339111328,,26.471410751342773,0.03681206703186035
399,11.299583435058594,,26.547436237335205,0.0363459587097168
400,11.241230010986328,0.6256800413131713,26.61895251274109,0.040997982025146484
401,11.211709976196289,,26.681434869766235,0.034397125244140625
402,11.18303394317627,,26.74270009994507,0.03312087059020996
403,11.146906852722168,,26.805639028549194,0.03529214859008789
404,11.080204010009766,,26.8695809841156,0.034323692321777344
405,11.115213394165039,,26.930971384048462,0.031394004821777344
406,11.055810928344727,,26.99093222618103,0.031617164611816406
407,11.05633544921875,,27.05132555961609,0.032205820083618164
408,11.018331527709961,,27.111640453338623,0.03307461738586426
409,10.974769592285156,,27.17127013206482,0.031629323959350586
410,11.021950721740723,,27.23479461669922,0.03549671173095703
411,10.941767692565918,,27.294543504714966,0.032179832458496094
412,10.950408935546875,,27.355174779891968,0.03300166130065918
413,10.939998626708984,,27.414772748947144,0.03144574165344238
414,10.908093452453613,,27.475660800933838,0.032706260681152344
415,10.885066986083984,,27.539300680160522,0.03628134727478027
416,10.858499526977539,,27.598534107208252,0.032114267349243164
417,10.853660583496094,,27.659789085388184,0.03308987617492676
418,10.866769790649414,,27.71974515914917,0.03278374671936035
419,10.79931926727295,,27.782220602035522,0.03487277030944824
420,10.804670333862305,,27.84174656867981,0.03175950050354004
421,10.775599479675293,,27.902256965637207,0.04826545715332031
422,10.731667518615723,,27.958534240722656,0.02927851676940918
423,10.798368453979492,,28.01371169090271,0.034864187240600586
424,10.722542762756348,,28.08714485168457,0.038877010345458984
425,10.697511672973633,,28.149328231811523,0.038831472396850586
426,10.69615364074707,,28.2106614112854,0.035022735595703125
427,10.733854293823242,,28.27022624015808,0.03157925605773926
428,10.686858177185059,,28.33482789993286,0.03473258018493652
429,10.661011695861816,,28.39463496208191,0.03275132179260254
430,10.577173233032227,,28.45623278617859,0.033600568771362305
431,10.59577751159668,,28.517760515213013,0.034252166748046875
432,10.579751968383789,,28.57952880859375,0.03365373611450195
433,10.563304901123047,,28.641806840896606,0.03408980369567871
434,10.555953979492188,,28.70231795310974,0.0321197509765625
435,10.505949020385742,,28.76250433921814,0.03204655647277832
436,10.505247116088867,,28.822354316711426,0.0318603515625
437,10.485469818115234,,28.882596015930176,0.035923004150390625
438,10.471464157104492,,28.943780183792114,0.03318285942077637
439,10.450826644897461,,29.003732204437256,0.03202033042907715
440,10.454663276672363,,29.065135717391968,0.03348517417907715
441,10.415209770202637,,29.12617826461792,0.03310084342956543
442,10.402229309082031,,29.188563346862793,0.03428053855895996
443,10.402349472045898,,29.24285888671875,0.026892900466918945
444,10.3958740234375,,29.3055899143219,0.02995896339416504
445,10.333940505981445,,29.36744213104248,0.03158164024353027
446,10.347862243652344,,29.42846655845642,0.03214216232299805
447,10.34722900390625,,29.48549771308899,0.03464221954345703
448,10.280935287475586,,29.54798984527588,0.030580997467041016
449,10.29139518737793,,29.60911464691162,0.03216719627380371
450,10.290002822875977,,29.671197414398193,0.03978729248046875
451,10.246922492980957,,29.763458967208862,0.052435874938964844
452,10.226275444030762,,29.859442710876465,0.053450822830200195
453,10.217473030090332,,29.92629909515381,0.03801417350769043
454,10.210432052612305,,29.978870630264282,0.02808523178100586
455,10.22438907623291,,30.048033475875854,0.03162264823913574
456,10.232881546020508,,30.11052632331848,0.03162717819213867
457,10.17194938659668,,30.17467999458313,0.035669803619384766
458,10.215764999389648,,30.23657989501953,0.03344130516052246
459,10.145626068115234,,30.299078941345215,0.03435921669006348
460,10.136348724365234,,30.360639572143555,0.03484153747558594
461,10.106826782226562,,30.423101663589478,0.03480243682861328
462,10.082276344299316,,30.485496520996094,0.034682512283325195
463,10.064901351928711,,30.54832625389099,0.03494572639465332
464,10.100398063659668,,30.612695693969727,0.037245750427246094
465,10.062480926513672,,30.67486023902893,0.03519248962402344
466,10.058103561401367,,30.73504114151001,0.03305816650390625
467,10.018943786621094,,30.795313358306885,0.03315448760986328
468,9.989787101745605,,30.855785846710205,0.033217430114746094
469,10.011625289916992,,30.9180908203125,0.03445935249328613
470,9.979150772094727,,30.982710361480713,0.03474617004394531
471,9.997688293457031,,31.043133020401,0.03232884407043457
472,9.971126556396484,,31.1058247089386,0.0343778133392334
473,9.946293830871582,,31.166095495224,0.03469276428222656
474,9.972663879394531,,31.22859001159668,0.032637596130371094
475,9.94913101196289,,31.291061401367188,0.031568288803100586
476,9.866235733032227,,31.35401749610901,0.034834861755371094
477,9.901288986206055,,31.417184591293335,0.03458809852600098
478,9.886241912841797,,31.476730346679688,0.032674312591552734
479,9.892454147338867,,31.539259672164917,0.03445839881896973
480,9.85804557800293,,31.60075092315674,0.03445291519165039
481,9.83884334564209,,31.66253972053528,0.034723520278930664
482,9.799222946166992,,31.72393536567688,0.03702521324157715
483,9.853551864624023,,31.790175437927246,0.03723716735839844
484,9.790655136108398,,31.852661848068237,0.03325319290161133
485,9.756311416625977,,31.913937091827393,0.03419017791748047
486,9.762655258178711,,31.974087953567505,0.03206229209899902
487,9.767293930053711,,32.03520727157593,0.032694101333618164
488,9.746227264404297,,32.09801244735718,0.0347285270690918
489,9.747727394104004,,32.16038107872009,0.034305572509765625
490,9.692893981933594,,32.22369122505188,0.03508281707763672
491,9.7252197265625,,32.284077405929565,0.03332710266113281
492,9.698393821716309,,32.34770655632019,0.03308296203613281
493,9.69078254699707,,32.40820097923279,0.03322434425354004
494,9.680574417114258,,32.46890330314636,0.03853034973144531
495,9.680304527282715,,32.52754092216492,0.03097367286682129
