epochs,losses,accuracies,cumulative_time_seconds,epoch_time_seconds
59,11.09030532836914,,1.0714001655578613,0.015497922897338867
60,11.1165132522583,,1.088453769683838,0.015056610107421875
61,11.063623428344727,,1.1118707656860352,0.022289514541625977
62,11.069032669067383,,1.1287004947662354,0.015830516815185547
63,11.048262596130371,,1.1447949409484863,0.015095233917236328
64,11.001543045043945,,1.1619975566864014,0.016110658645629883
65,11.020023345947266,,1.183396816253662,0.020400047302246094
66,11.072515487670898,,1.2069907188415527,0.022089481353759766
67,10.997055053710938,,1.2224931716918945,0.015502452850341797
68,10.991968154907227,,1.2390458583831787,0.015552997589111328
69,11.090936660766602,,1.2571399211883545,0.016109704971313477
70,11.01858901977539,,1.2773916721343994,0.019252300262451172
71,11.023042678833008,,1.2930803298950195,0.014689445495605469
72,10.972479820251465,,1.314896583557129,0.020311355590820312
73,11.015266418457031,,1.3350121974945068,0.018815994262695312
74,10.970902442932129,,1.3522367477416992,0.015216350555419922
75,10.948436737060547,,1.369943380355835,0.01651597023010254
76,10.949309349060059,,1.38700270652771,0.016061067581176758
77,11.005769729614258,,1.4104702472686768,0.022319555282592773
78,10.91335391998291,,1.4320566654205322,0.02158641815185547
79,10.925495147705078,,1.4484326839447021,0.016376018524169922
80,10.906752586364746,,1.4647228717803955,0.01529073715209961
81,10.937871932983398,,1.4826183319091797,0.015512228012084961
82,10.921428680419922,,1.4996984004974365,0.01607966423034668
83,10.888997077941895,,1.516932725906372,0.016034364700317383
84,10.900516510009766,,1.5334458351135254,0.015544414520263672
85,10.879581451416016,,1.557875394821167,0.022183656692504883
86,10.905722618103027,,1.5788555145263672,0.020980119705200195
87,10.835500717163086,,1.5965819358825684,0.016726255416870117
88,10.848344802856445,,1.6131296157836914,0.016077041625976562
89,10.852542877197266,,1.6347672939300537,0.021637678146362305
90,10.820988655090332,,1.657322883605957,0.021460771560668945
91,10.83473014831543,,1.6735339164733887,0.015170812606811523
92,10.843805313110352,,1.690920114517212,0.015912771224975586
93,10.81723690032959,,1.7137541770935059,0.022143840789794922
94,10.8431978225708,,1.729612112045288,0.014856815338134766
95,10.84373664855957,,1.7464747428894043,0.015856504440307617
96,10.817747116088867,,1.7699532508850098,0.021810531616210938
97,10.835888862609863,,1.7860691547393799,0.015116453170776367
98,10.843878746032715,,1.8067235946655273,0.0191500186920166
99,10.78720760345459,,1.8236360549926758,0.01591348648071289
100,10.815614700317383,0.0,1.8498263359069824,0.025848388671875
101,10.799750328063965,,1.8677237033843994,0.016898155212402344
102,10.849489212036133,,1.884941816329956,0.01509547233581543
103,10.782014846801758,,1.9076330661773682,0.021686315536499023
104,10.78763198852539,,1.9231791496276855,0.014546871185302734
105,10.743982315063477,,1.9474623203277588,0.02201247215270996
106,10.763603210449219,,1.9639108180999756,0.015449762344360352
107,10.783713340759277,,1.9852614402770996,0.020020484924316406
108,10.796518325805664,,2.007735013961792,0.02204585075378418
109,10.750686645507812,,2.023210287094116,0.014475822448730469
110,10.735576629638672,,2.046437978744507,0.020925521850585938
111,10.701315879821777,,2.064321994781494,0.015888690948486328
112,10.748329162597656,,2.0862877368927,0.02166295051574707
113,10.726412773132324,,2.104673147201538,0.016883373260498047
114,10.716781616210938,,2.126641035079956,0.020962238311767578
115,10.68454647064209,,2.150608539581299,0.022610902786254883
116,10.683576583862305,,2.1697921752929688,0.018184661865234375
117,10.685917854309082,,2.193011999130249,0.022220373153686523
118,10.661333084106445,,2.209923267364502,0.01567554473876953
119,10.719104766845703,,2.226590394973755,0.01566910743713379
120,10.677431106567383,,2.2492623329162598,0.021537303924560547
121,10.711841583251953,,2.2660481929779053,0.01578688621520996
122,10.7003173828125,,2.2825636863708496,0.015510797500610352
123,10.67957878112793,,2.2990119457244873,0.015448808670043945
124,10.697784423828125,,2.3160927295684814,0.015083789825439453
125,10.685388565063477,,2.3326029777526855,0.01551055908203125
126,10.644905090332031,,2.3547894954681396,0.02018904685974121
127,10.63994312286377,,2.375652313232422,0.018854379653930664
128,10.680538177490234,,2.3908321857452393,0.015179872512817383
129,10.61324691772461,,2.4078593254089355,0.015059709548950195
130,10.644418716430664,,2.4234321117401123,0.014543294906616211
131,10.622112274169922,,2.4402108192443848,0.0152740478515625
132,10.608573913574219,,2.4573256969451904,0.015117645263671875
133,10.594955444335938,,2.4795899391174316,0.020297527313232422
134,10.584532737731934,,2.499432325363159,0.018842458724975586
135,10.567596435546875,,2.5163118839263916,0.014882564544677734
136,10.566116333007812,,2.538388729095459,0.021098613739013672
137,10.581655502319336,,2.560209274291992,0.020496845245361328
138,10.56214714050293,,2.5826950073242188,0.021300077438354492
139,10.568915367126465,,2.600316286087036,0.016621828079223633
140,10.561726570129395,,2.617401599884033,0.01608586311340332
141,10.554197311401367,,2.633916139602661,0.015515804290771484
142,10.53951644897461,,2.656163454055786,0.02124786376953125
143,10.528656005859375,,2.677431583404541,0.020268917083740234
144,10.544506072998047,,2.698848247528076,0.020416975021362305
145,10.495565414428711,,2.7148666381835938,0.016018390655517578
146,10.52058219909668,,2.7314467430114746,0.01557469367980957
147,10.495556831359863,,2.748727560043335,0.0162813663482666
148,10.525520324707031,,2.766083002090454,0.016355037689208984
149,10.477682113647461,,2.7871100902557373,0.02003312110900879
150,10.466278076171875,,2.803159713745117,0.014546871185302734
151,10.455803871154785,,2.8201494216918945,0.01441502571105957
152,10.502155303955078,,2.836796522140503,0.01568126678466797
153,10.468672752380371,,2.8533060550689697,0.015510082244873047
154,10.473869323730469,,2.8649532794952393,0.010142803192138672
155,10.425992965698242,,2.890026569366455,0.019017457962036133
156,10.44298267364502,,2.9083738327026367,0.015450716018676758
157,10.405895233154297,,2.923931837081909,0.014560222625732422
158,10.39238452911377,,2.941195249557495,0.015808582305908203
159,10.401169776916504,,2.9572832584381104,0.015088558197021484
160,10.442400932312012,,2.9785726070404053,0.020289897918701172
161,10.436269760131836,,2.9964230060577393,0.01685166358947754
162,10.392735481262207,,3.012938976287842,0.015511035919189453
163,10.375872611999512,,3.028993844985962,0.01505589485168457
164,10.343362808227539,,3.0480244159698486,0.018030881881713867
165,10.366811752319336,,3.0647122859954834,0.015688657760620117
166,10.34065055847168,,3.0817501544952393,0.01553034782409668
167,10.318928718566895,,3.1002919673919678,0.016560077667236328
168,10.344285011291504,,3.1163744926452637,0.015083074569702148
169,10.331302642822266,,3.1328890323638916,0.014517545700073242
170,10.306719779968262,,3.1550958156585693,0.020209789276123047
171,10.301712036132812,,3.1776952743530273,0.020595312118530273
172,10.26516056060791,,3.199340581893921,0.021645307540893555
173,10.287857055664062,,3.2193686962127686,0.018030405044555664
174,10.301011085510254,,3.2370071411132812,0.017638444900512695
175,10.269304275512695,,3.2599551677703857,0.0209505558013916
176,10.223182678222656,,3.282308578491211,0.021353721618652344
177,10.256378173828125,,3.2999582290649414,0.01665019989013672
178,10.258296966552734,,3.3170430660247803,0.015087366104125977
179,10.191766738891602,,3.333552598953247,0.015510082244873047
180,10.209030151367188,,3.3553707599639893,0.02031683921813965
181,10.168912887573242,,3.376756191253662,0.019381046295166016
182,10.2283353805542,,3.393018960952759,0.015263557434082031
183,10.187664031982422,,3.4148619174957275,0.019840478897094727
184,10.151790618896484,,3.431684732437134,0.01554417610168457
185,10.154407501220703,,3.453214645385742,0.0195615291595459
186,10.149690628051758,,3.4719417095184326,0.01722264289855957
187,10.137887954711914,,3.488661289215088,0.015719890594482422
188,10.160148620605469,,3.50993013381958,0.0202634334564209
189,10.088891983032227,,3.52701473236084,0.016085147857666016
190,10.099231719970703,,3.5433201789855957,0.015300273895263672
191,10.125465393066406,,3.5596323013305664,0.014777421951293945
192,10.131011962890625,,3.576796054840088,0.01615738868713379
193,10.10411262512207,,3.5982043743133545,0.02041316032409668
194,10.051753997802734,,3.614755392074585,0.015545368194580078
195,10.058053016662598,,3.631338596343994,0.014469146728515625
196,10.045307159423828,,3.648494005203247,0.015157938003540039
197,10.116557121276855,,3.664680242538452,0.015186548233032227
198,10.051666259765625,,3.682288646697998,0.01551198959350586
199,10.020191192626953,,3.6992170810699463,0.015929222106933594
200,9.983449935913086,0.0,3.718301296234131,0.01808476448059082
201,10.01340389251709,,3.7348155975341797,0.015514850616455078
202,10.005830764770508,,3.751674175262451,0.014725685119628906
203,9.964357376098633,,3.7689504623413086,0.01627516746520996
204,9.950570106506348,,3.787034749984741,0.01608729362487793
205,9.9625244140625,,3.8030548095703125,0.01602005958557129
206,9.878188133239746,,3.819169521331787,0.014610052108764648
207,9.926029205322266,,3.8358819484710693,0.014745712280273438
208,9.928272247314453,,3.858968734741211,0.021084308624267578
209,9.867459297180176,,3.880143880844116,0.021175146102905273
210,9.966645240783691,,3.8959062099456787,0.014764070510864258
211,9.882144927978516,,3.912393093109131,0.015482187271118164
212,9.802759170532227,,3.9285106658935547,0.015118122100830078
213,9.844352722167969,,3.9458346366882324,0.015324115753173828
214,9.851131439208984,,3.961446523666382,0.014607906341552734
215,9.792884826660156,,3.9828202724456787,0.020374298095703125
216,9.782344818115234,,4.004657745361328,0.02083754539489746
217,9.783411026000977,,4.021237134933472,0.015573501586914062
218,9.812362670898438,,4.0379157066345215,0.015678882598876953
219,9.819755554199219,,4.054964303970337,0.01505136489868164
220,9.725724220275879,,4.0752575397491455,0.019287586212158203
221,9.706799507141113,,4.091604948043823,0.015342235565185547
222,9.706990242004395,,4.107662677764893,0.015058040618896484
223,9.708086013793945,,4.124682664871216,0.01602005958557129
224,9.701746940612793,,4.140838146209717,0.015116453170776367
225,9.647270202636719,,4.156959533691406,0.015122175216674805
226,9.651284217834473,,4.176260709762573,0.017333269119262695
227,9.673783302307129,,4.193462371826172,0.0162045955657959
228,9.64922046661377,,4.209517955780029,0.016055583953857422
229,9.655707359313965,,4.225601673126221,0.015084266662597656
230,9.599100112915039,,4.2433202266693115,0.01571512222290039
231,9.579566955566406,,4.262693643569946,0.019373416900634766
232,9.57574462890625,,4.283268690109253,0.019576311111450195
233,9.54623031616211,,4.301932096481323,0.01715874671936035
234,9.562332153320312,,4.318060398101807,0.015128612518310547
235,9.499115943908691,,4.3345725536346436,0.014548063278198242
236,9.442826271057129,,4.357814073562622,0.02095174789428711
237,9.488983154296875,,4.378564834594727,0.019751548767089844
238,9.464418411254883,,4.394800186157227,0.01523590087890625
239,9.523843765258789,,4.410891056060791,0.01458287239074707
240,9.499297142028809,,4.427940845489502,0.016086816787719727
241,9.389190673828125,,4.445843935012817,0.016904830932617188
242,9.444419860839844,,4.462513446807861,0.01566481590270996
243,9.386113166809082,,4.4836602210998535,0.020147323608398438
244,9.360918045043945,,4.5061094760894775,0.021449565887451172
245,9.324615478515625,,4.527862787246704,0.021753311157226562
246,9.414602279663086,,4.544966459274292,0.01610398292541504
247,9.399457931518555,,4.561806678771973,0.0156404972076416
248,9.376476287841797,,4.578944683074951,0.01613759994506836
249,9.264012336730957,,4.594671964645386,0.014728069305419922
250,9.288389205932617,,4.611821889877319,0.015169143676757812
251,9.202341079711914,,4.627911806106567,0.015090703964233398
252,9.232742309570312,,4.645459890365601,0.015580892562866211
253,9.235627174377441,,4.661012172698975,0.014547109603881836
254,9.229947090148926,,4.683323621749878,0.02114415168762207
255,9.204357147216797,,4.694943189620972,0.01161956787109375
256,9.092267990112305,,4.717699766159058,0.015302419662475586
257,9.128753662109375,,4.734714984893799,0.016016244888305664
258,9.14290714263916,,4.757026433944702,0.021199703216552734
259,9.103852272033691,,4.77706503868103,0.019040346145629883
260,9.070976257324219,,4.793286085128784,0.015254497528076172
261,9.098576545715332,,4.8113415241241455,0.01655101776123047
262,9.065568923950195,,4.827457666397095,0.015116691589355469
263,9.007682800292969,,4.845574855804443,0.017151832580566406
264,8.992807388305664,,4.86219596862793,0.01461935043334961
265,8.966920852661133,,4.8858959674835205,0.022705793380737305
266,9.03592300415039,,4.905670642852783,0.018775224685668945
267,8.969193458557129,,4.9231858253479,0.01651597023010254
268,8.915205001831055,,4.940213441848755,0.017027616500854492
269,8.944221496582031,,4.963526010513306,0.02227640151977539
270,8.964752197265625,,4.985825777053833,0.02129983901977539
271,8.817340850830078,,5.005590915679932,0.018766164779663086
272,8.875707626342773,,5.026666879653931,0.020076751708984375
273,8.823917388916016,,5.048280954360962,0.02061772346496582
274,8.729803085327148,,5.0649094581604,0.014669418334960938
275,8.819877624511719,,5.082350730895996,0.016390323638916016
276,8.828376770019531,,5.099073648452759,0.015723228454589844
277,8.75767707824707,,5.117131948471069,0.017091751098632812
278,8.739340782165527,,5.132671356201172,0.014539718627929688
279,8.717111587524414,,5.155882358551025,0.021242856979370117
280,8.738505363464355,,5.17761492729187,0.020702600479125977
281,8.756712913513184,,5.194805860519409,0.016191482543945312
282,8.662891387939453,,5.2164223194122314,0.021079063415527344
283,8.602617263793945,,5.239043235778809,0.0216217041015625
284,8.65672492980957,,5.259318590164185,0.020275354385375977
285,8.552903175354004,,5.28163743019104,0.02119755744934082
286,8.515716552734375,,5.29932427406311,0.016687393188476562
287,8.526094436645508,,5.31640625,0.015084266662597656
288,8.537362098693848,,5.332916975021362,0.015511274337768555
289,8.527839660644531,,5.355140924453735,0.0211946964263916
290,8.514568328857422,,5.374719619750977,0.018573284149169922
291,8.490161895751953,,5.390950918197632,0.015225648880004883
292,8.417940139770508,,5.408039808273315,0.01608896255493164
293,8.377679824829102,,5.4250874519348145,0.016048431396484375
294,8.506966590881348,,5.440890312194824,0.014797687530517578
295,8.42740249633789,,5.456998109817505,0.015108108520507812
296,8.38255500793457,,5.47924542427063,0.020277023315429688
297,8.29885482788086,,5.497545957565308,0.01730179786682129
298,8.353271484375,,5.514595031738281,0.015051841735839844
299,8.272451400756836,,5.531126022338867,0.015525579452514648
300,8.292682647705078,0.061200459798177086,5.549456596374512,0.017331361770629883
301,8.321086883544922,,5.565995931625366,0.015539884567260742
302,8.317501068115234,,5.582539319992065,0.015543937683105469
303,8.130748748779297,,5.598811388015747,0.01527261734008789
304,8.199197769165039,,5.615946531295776,0.01613593101501465
305,8.109950065612793,,5.6323401927948,0.015388727188110352
306,8.088388442993164,,5.6549999713897705,0.021660804748535156
307,8.084632873535156,,5.6747658252716064,0.018761396408081055
308,8.093177795410156,,5.696087598800659,0.02078557014465332
309,8.125835418701172,,5.712596893310547,0.015509605407714844
310,8.013550758361816,,5.730654954910278,0.017058610916137695
311,8.03027629852295,,5.746995687484741,0.01534128189086914
312,8.002141952514648,,5.763632297515869,0.01563715934753418
313,8.021961212158203,,5.784876346588135,0.020244359970092773
314,7.867094039916992,,5.801976203918457,0.015091419219970703
315,7.928542137145996,,5.819030523300171,0.01505732536315918
316,7.924328804016113,,5.835114479064941,0.015083789825439453
317,7.858412265777588,,5.852761268615723,0.01554250717163086
318,7.845178604125977,,5.869801044464111,0.01507258415222168
319,7.819567680358887,,5.8868865966796875,0.015088081359863281
320,7.751025199890137,,5.903085470199585,0.015199422836303711
321,7.77821159362793,,5.920727252960205,0.015133857727050781
322,7.879193305969238,,5.937907934188843,0.015197515487670898
323,7.661255836486816,,5.959977388381958,0.021069765090942383
324,7.718199729919434,,5.982290744781494,0.021216630935668945
325,7.680831432342529,,6.003112316131592,0.019821643829345703
326,7.770837306976318,,6.020169019699097,0.01555180549621582
327,7.689873695373535,,6.035874605178833,0.014706134796142578
328,7.584802627563477,,6.058108568191528,0.020267009735107422
329,7.665442943572998,,6.079423189163208,0.020315170288085938
330,7.565393924713135,,6.096171855926514,0.015748977661132812
331,7.628180503845215,,6.112646579742432,0.015509605407714844
332,7.5556535720825195,,6.129671812057495,0.016025304794311523
333,7.541536808013916,,6.150101661682129,0.01943039894104004
334,7.422608375549316,,6.171838760375977,0.021007061004638672
335,7.51223087310791,,6.187923908233643,0.015086174011230469
336,7.452025890350342,,6.209837198257446,0.02091383934020996
337,7.422346115112305,,6.226921319961548,0.01608419418334961
338,7.477808952331543,,6.243167400360107,0.015246152877807617
339,7.437438488006592,,6.259210824966431,0.014539241790771484
340,7.298748970031738,,6.2815680503845215,0.02135753631591797
341,7.3412275314331055,,6.298156023025513,0.015592336654663086
342,7.245527744293213,,6.314700126647949,0.014547348022460938
343,7.267457008361816,,6.331583023071289,0.01557779312133789
344,7.25430154800415,,6.353734493255615,0.020154237747192383
345,7.221414566040039,,6.369969844818115,0.014733552932739258
346,7.213558673858643,,6.388057708740234,0.016089677810668945
347,7.134459495544434,,6.409509181976318,0.020452260971069336
348,7.245344638824463,,6.426571846008301,0.015088558197021484
349,7.135746955871582,,6.443291902542114,0.015720844268798828
350,7.042267799377441,,6.459412097930908,0.014615774154663086
351,7.070274353027344,,6.481289386749268,0.019711971282958984
352,6.969692707061768,,6.502914667129517,0.020625829696655273
353,6.971374988555908,,6.520940065383911,0.017026424407958984
354,7.033733367919922,,6.537379264831543,0.015439510345458984
355,7.051705360412598,,6.5596232414245605,0.021244525909423828
356,6.968472957611084,,6.581218004226685,0.020606279373168945
357,6.9237060546875,,6.598844528198242,0.01566171646118164
358,6.957680702209473,,6.615848064422607,0.016028404235839844
359,6.796285152435303,,6.632287263870239,0.015434026718139648
360,6.852309226989746,,6.654603481292725,0.0213165283203125
361,6.823642253875732,,6.670882940292358,0.015274286270141602
362,6.777276039123535,,6.68775749206543,0.014903068542480469
363,6.726672649383545,,6.707897186279297,0.019140243530273438
364,6.753335952758789,,6.725048542022705,0.01615142822265625
365,6.687066555023193,,6.7463555335998535,0.02030158042907715
366,6.698614120483398,,6.7632386684417725,0.015883445739746094
367,6.6827168464660645,,6.7802934646606445,0.01705479621887207
368,6.648897171020508,,6.796794891357422,0.015502452850341797
369,6.641724586486816,,6.813482284545898,0.015576839447021484
370,6.612382888793945,,6.835261821746826,0.020274639129638672
371,6.5040812492370605,,6.852425813674927,0.016158580780029297
372,6.535398483276367,,6.873016357421875,0.01949024200439453
373,6.565425872802734,,6.889168977737427,0.013643026351928711
374,6.454465866088867,,6.907243251800537,0.015566110610961914
375,6.585845947265625,,6.925413370132446,0.01717090606689453
376,6.453332901000977,,6.941963195800781,0.015544891357421875
377,6.470758438110352,,6.957731246948242,0.014768600463867188
378,6.4608306884765625,,6.974750280380249,0.015052318572998047
379,6.403144836425781,,6.991364479064941,0.01560831069946289
380,6.4305572509765625,,7.00888204574585,0.016477584838867188
381,6.327693462371826,,7.025736331939697,0.01585531234741211
382,6.343002796173096,,7.041613578796387,0.015522003173828125
383,6.370758533477783,,7.057927846908569,0.015315055847167969
384,6.289650917053223,,7.074990272521973,0.016062498092651367
385,6.339633941650391,,7.09117317199707,0.015177011489868164
386,6.2865753173828125,,7.108081817626953,0.015909433364868164
387,6.22627592086792,,7.124831914901733,0.015750646591186523
388,6.265789985656738,,7.141274690628052,0.015437126159667969
389,6.1844868659973145,,7.158010244369507,0.014768123626708984
390,6.191708564758301,,7.180346250534058,0.021247386932373047
391,6.096556663513184,,7.1992716789245605,0.01792621612548828
392,6.112120628356934,,7.2166736125946045,0.015404701232910156
393,6.236237049102783,,7.236923694610596,0.01925039291381836
394,6.196414947509766,,7.253466367721558,0.014545440673828125
395,6.055710315704346,,7.2706685066223145,0.015697717666625977
396,5.951261520385742,,7.2876269817352295,0.01595902442932129
397,5.939633369445801,,7.30935001373291,0.02072310447692871
398,6.012820243835449,,7.325755596160889,0.015405893325805664
399,6.043474197387695,,7.342360496520996,0.01557469367980957
400,5.959094047546387,0.6950984795888265,7.360487461090088,0.01716446876525879
401,5.932328224182129,,7.378086090087891,0.016635894775390625
402,5.923215389251709,,7.3946692943573,0.015584230422973633
403,5.870581150054932,,7.411254167556763,0.0155792236328125
404,5.960092067718506,,7.427595376968384,0.01534128189086914
405,5.845773696899414,,7.4500486850738525,0.021144628524780273
406,5.875021934509277,,7.466373443603516,0.015325546264648438
407,5.861930847167969,,7.484424829483032,0.016052961349487305
408,5.869288444519043,,7.499869108200073,0.01487874984741211
409,5.831353664398193,,7.517922401428223,0.016093015670776367
410,5.766876220703125,,7.533108711242676,0.014187097549438477
411,5.891706466674805,,7.551315784454346,0.015633106231689453
412,5.808868885040283,,7.571418523788452,0.019103527069091797
413,5.6467742919921875,,7.589658975601196,0.01627063751220703
414,5.764203071594238,,7.606200456619263,0.016541481018066406
415,5.752674102783203,,7.62321925163269,0.016019582748413086
416,5.641732692718506,,7.644882440567017,0.021663188934326172
417,5.670282363891602,,7.662024736404419,0.016136884689331055
418,5.624223232269287,,7.678138732910156,0.015115499496459961
419,5.628662109375,,7.696345329284668,0.016239404678344727
420,5.5808424949646,,7.712889909744263,0.015545129776000977
421,5.647768974304199,,7.729614496231079,0.014757633209228516
422,5.554281234741211,,7.747193098068237,0.016579151153564453
423,5.541687488555908,,7.765736818313599,0.017543792724609375
424,5.486766815185547,,7.782273769378662,0.015537500381469727
425,5.5379862785339355,,7.800076246261597,0.01682567596435547
426,5.409460067749023,,7.817692279815674,0.015644550323486328
427,5.4674787521362305,,7.83840799331665,0.019641399383544922
428,5.537116050720215,,7.855042457580566,0.015635013580322266
429,5.403319835662842,,7.8710668087005615,0.015018939971923828
430,5.454790115356445,,7.888247489929199,0.015213251113891602
431,5.404645919799805,,7.907197952270508,0.017951011657714844
432,5.465508460998535,,7.925476789474487,0.017279624938964844
433,5.34126091003418,,7.9460248947143555,0.019542932510375977
434,5.36551570892334,,7.962702989578247,0.015709400177001953
435,5.2429351806640625,,7.979788541793823,0.015088558197021484
436,5.294259071350098,,8.00057578086853,0.019787311553955078
437,5.341305255889893,,8.022130489349365,0.020556926727294922
438,5.305841445922852,,8.042914152145386,0.019783735275268555
439,5.307544231414795,,8.059910297393799,0.01603221893310547
440,5.293887138366699,,8.081135988235474,0.020226240158081055
441,5.26523494720459,,8.09958291053772,0.017447233200073242
442,5.331937789916992,,8.115682125091553,0.015099763870239258
443,5.252755165100098,,8.132829427719116,0.016147375106811523
444,5.162477016448975,,8.149914979934692,0.015088081359863281
445,5.162775039672852,,8.171672821044922,0.02075815200805664
446,5.220380783081055,,8.188793897628784,0.01612067222595215
447,5.092606544494629,,8.20517897605896,0.015386343002319336
448,5.1888861656188965,,8.221575021743774,0.015390634536743164
449,5.182657241821289,,8.243920803070068,0.021309375762939453
450,5.068140029907227,,8.26033616065979,0.014912605285644531
451,5.157100200653076,,8.27666449546814,0.015328645706176758
452,5.036397933959961,,8.29358434677124,0.015952110290527344
453,5.100374221801758,,8.310606479644775,0.015520334243774414
454,5.0824689865112305,,8.32878828048706,0.017182111740112305
455,5.039287567138672,,8.344857454299927,0.01506948471069336
456,5.000548362731934,,8.363394975662231,0.016529560089111328
457,4.984527111053467,,8.380911588668823,0.016012191772460938
458,4.972640037536621,,8.397688865661621,0.015742778778076172
459,4.990140914916992,,8.414705991744995,0.016048908233642578
460,4.903729438781738,,8.43081521987915,0.015062570571899414
461,4.974647521972656,,8.448249816894531,0.01640796661376953
462,4.918798446655273,,8.465466022491455,0.01573657989501953
463,4.925373554229736,,8.481980323791504,0.015479326248168945
464,4.998346328735352,,8.498373746871948,0.015363216400146484
465,4.913190841674805,,8.516459226608276,0.01605224609375
466,4.858325004577637,,8.533091306686401,0.015633821487426758
467,4.9119672775268555,,8.550298929214478,0.015672922134399414
468,4.918217658996582,,8.571406126022339,0.020101070404052734
469,4.855629920959473,,8.588495016098022,0.015091419219970703
470,4.8638081550598145,,8.610652923583984,0.021007299423217773
471,4.846197128295898,,8.626928091049194,0.015275955200195312
472,4.871857643127441,,8.644939661026001,0.016043663024902344
473,4.830941677093506,,8.663108587265015,0.01716327667236328
474,4.806890487670898,,8.681049823760986,0.01643681526184082
475,4.7505645751953125,,8.700999736785889,0.018950223922729492
476,4.779550075531006,,8.722622871398926,0.02060842514038086
477,4.7991943359375,,8.74280858039856,0.018186330795288086
478,4.726096153259277,,8.76482081413269,0.021012306213378906
479,4.777790069580078,,8.782142400741577,0.016315937042236328
480,4.742160320281982,,8.798175573348999,0.015033483505249023
481,4.71809720993042,,8.815234184265137,0.015091896057128906
482,4.656140327453613,,8.837409257888794,0.020170211791992188
483,4.680562973022461,,8.854523181915283,0.016148805618286133
484,4.614962577819824,,8.87101149559021,0.01598358154296875
485,4.685762882232666,,8.888279676437378,0.01527094841003418
486,4.61857271194458,,8.905209064483643,0.015929698944091797
487,4.724058151245117,,8.921729326248169,0.015515327453613281
488,4.630408763885498,,8.938379049301147,0.015389680862426758
489,4.592841625213623,,8.9547598361969,0.015381574630737305
490,4.630338668823242,,8.977221488952637,0.020548343658447266
