epochs,losses,accuracies,cumulative_time_seconds,epoch_time_seconds
188,19.134674072265625,,9.599539279937744,0.02718663215637207
189,19.142322540283203,,9.646865844726562,0.02364659309387207
190,18.952211380004883,,9.6946439743042,0.02101588249206543
191,18.975122451782227,,9.745515823364258,0.020531654357910156
192,18.887516021728516,,9.805325746536255,0.02982306480407715
193,18.79971694946289,,9.852547645568848,0.02576160430908203
194,18.693267822265625,,9.900351285934448,0.022530078887939453
195,18.669178009033203,,9.956601619720459,0.027380943298339844
196,18.656648635864258,,10.007671356201172,0.028254985809326172
197,18.482189178466797,,10.06047773361206,0.03385019302368164
198,18.481950759887695,,10.11162805557251,0.037476539611816406
199,18.388608932495117,,10.159797430038452,0.025517940521240234
200,18.33487319946289,0.2175113797187805,10.217004537582397,0.04136514663696289
201,18.267433166503906,,10.27001953125,0.03142237663269043
202,18.211584091186523,,10.318797826766968,0.032938241958618164
203,18.04505157470703,,10.370107412338257,0.03740382194519043
204,17.989980697631836,,10.420344114303589,0.040363311767578125
205,17.951499938964844,,10.470949172973633,0.027640581130981445
206,17.84459686279297,,10.521652221679688,0.031193017959594727
207,17.83990478515625,,10.57293152809143,0.03538775444030762
208,17.79926300048828,,10.623688220977783,0.03898024559020996
209,17.669097900390625,,10.674550771713257,0.04179048538208008
210,17.574260711669922,,10.727504253387451,0.031708717346191406
211,17.466156005859375,,10.777061462402344,0.03376960754394531
212,17.505451202392578,,10.828543424606323,0.037474870681762695
213,17.325809478759766,,10.87882661819458,0.04058337211608887
214,17.304718017578125,,10.929519653320312,0.02786087989807129
215,17.209716796875,,10.979891538619995,0.0309445858001709
216,17.205734252929688,,11.031473398208618,0.03559541702270508
217,17.097240447998047,,11.08196234703064,0.03836345672607422
218,17.05997085571289,,11.133222579956055,0.04206204414367676
219,16.9239501953125,,11.185519218444824,0.03165316581726074
220,17.00839614868164,,11.234626293182373,0.03322458267211914
221,16.888446807861328,,11.28640627861023,0.038116455078125
222,16.87021827697754,,11.337372541427612,0.04134869575500488
223,16.705467224121094,,11.38782548904419,0.028435707092285156
224,16.666732788085938,,11.438403606414795,0.03179597854614258
225,16.72315216064453,,11.489648580551147,0.03537249565124512
226,16.575546264648438,,11.541068315505981,0.03974413871765137
227,16.48845100402832,,11.591831922531128,0.027515411376953125
228,16.534683227539062,,11.642476797103882,0.031000375747680664
229,16.49079132080078,,11.694474935531616,0.03584742546081543
230,16.387996673583984,,11.744890689849854,0.03857684135437012
231,16.285009384155273,,11.795593500137329,0.04167532920837402
232,16.141738891601562,,11.848423957824707,0.031569719314575195
233,16.142131805419922,,11.897507905960083,0.033341407775878906
234,16.167247772216797,,11.942813158035278,0.03140854835510254
235,16.040733337402344,,11.999693632125854,0.04098224639892578
236,15.959163665771484,,12.050655603408813,0.028768539428710938
237,16.027307510375977,,12.102620363235474,0.033567190170288086
238,15.936502456665039,,12.15613079071045,0.03936195373535156
239,15.936598777770996,,12.206533193588257,0.04024648666381836
240,15.766314506530762,,12.257426738739014,0.0275723934173584
241,15.752862930297852,,12.30906081199646,0.0314486026763916
242,15.70443344116211,,12.36081576347351,0.03578352928161621
243,15.618050575256348,,12.411082744598389,0.03833436965942383
244,15.611981391906738,,12.462100267410278,0.0422208309173584
245,15.4833345413208,,12.51474928855896,0.03145909309387207
246,15.506417274475098,,12.56429147720337,0.033821821212768555
247,15.424360275268555,,12.615870952606201,0.03745627403259277
248,15.34456729888916,,12.666021585464478,0.04023456573486328
249,15.366973876953125,,12.716458082199097,0.027427196502685547
250,15.20351791381836,,12.76729416847229,0.031071901321411133
251,15.203237533569336,,12.819047212600708,0.035604000091552734
252,15.194280624389648,,12.868820428848267,0.0377655029296875
253,15.209994316101074,,12.919559478759766,0.04115653038024902
254,15.103679656982422,,12.9728422164917,0.03158116340637207
255,15.041683197021484,,13.021659135818481,0.03310418128967285
256,14.936840057373047,,13.073106288909912,0.03745126724243164
257,14.91149616241455,,13.123221635818481,0.040337562561035156
258,14.926025390625,,13.173940181732178,0.02718973159790039
259,14.813169479370117,,13.224803924560547,0.031188011169433594
260,14.728277206420898,,13.27677035331726,0.03583264350891113
261,14.784348487854004,,13.326874256134033,0.038172245025634766
262,14.654314041137695,,13.378087759017944,0.042054176330566406
263,14.673903465270996,,13.43064022064209,0.03139448165893555
264,14.618122100830078,,13.48019003868103,0.033875465393066406
265,14.605317115783691,,13.531657934188843,0.037438392639160156
266,14.504073143005371,,13.582242965698242,0.04055929183959961
267,14.530086517333984,,13.63288927078247,0.02820420265197754
268,14.483563423156738,,13.685482025146484,0.03368258476257324
269,14.41780948638916,,13.73490285873413,0.035344600677490234
270,14.305534362792969,,13.785989046096802,0.03916144371032715
271,14.278532981872559,,13.836950540542603,0.04242825508117676
272,14.270790100097656,,13.88954782485962,0.03180742263793945
273,14.263368606567383,,13.93877363204956,0.03351545333862305
274,14.214798927307129,,13.990626096725464,0.037722110748291016
275,14.189196586608887,,14.04072618484497,0.040203094482421875
276,14.118602752685547,,14.091673135757446,0.028104543685913086
277,14.072274208068848,,14.143043518066406,0.03149986267089844
278,14.000051498413086,,14.19488525390625,0.03579139709472656
279,13.969766616821289,,14.244933128356934,0.03800845146179199
280,13.927518844604492,,14.296064853668213,0.041590213775634766
281,13.95090389251709,,14.347286462783813,0.029131412506103516
282,13.888392448425293,,14.399288415908813,0.03344011306762695
283,13.870595932006836,,14.448850631713867,0.0354466438293457
284,13.80548095703125,,14.500058650970459,0.03937673568725586
285,13.766676902770996,,14.550880193710327,0.027060747146606445
286,13.74871826171875,,14.603148221969604,0.03175830841064453
287,13.753843307495117,,14.65186071395874,0.03302788734436035
288,13.678114891052246,,14.702253103256226,0.03651165962219238
289,13.692760467529297,,14.753054857254028,0.0401766300201416
290,13.581686973571777,,14.804349899291992,0.028447866439819336
291,13.530004501342773,,14.854903936386108,0.03159976005554199
292,13.548145294189453,,14.906214475631714,0.03546142578125
293,13.481171607971191,,14.95713210105896,0.038797855377197266
294,13.439189910888672,,15.008307456970215,0.0426638126373291
295,13.442315101623535,,15.06007432937622,0.03149080276489258
296,13.433309555053711,,15.11165452003479,0.0358734130859375
297,13.38970947265625,,15.161324262619019,0.03759431838989258
298,13.397331237792969,,15.212141513824463,0.04108285903930664
299,13.284745216369629,,15.262887477874756,0.02863287925720215
300,13.315921783447266,0.4718421697616577,15.31661057472229,0.03490638732910156
301,13.221267700195312,,15.368132591247559,0.03973507881164551
302,13.157724380493164,,15.420018672943115,0.02857828140258789
303,13.212102890014648,,15.470154523849487,0.03134441375732422
304,13.219993591308594,,15.521643877029419,0.03575754165649414
305,13.096912384033203,,15.57167911529541,0.038017988204956055
306,13.031963348388672,,15.622924327850342,0.04183149337768555
307,13.037391662597656,,15.67636251449585,0.03132891654968262
308,12.979925155639648,,15.72514033317566,0.033051490783691406
309,13.068758010864258,,15.776566743850708,0.03742551803588867
310,12.961467742919922,,15.826348066329956,0.0398249626159668
311,12.902301788330078,,15.877587080001831,0.027943134307861328
312,12.900349617004395,,15.928397178649902,0.031000614166259766
313,12.907479286193848,,15.979068040847778,0.03497147560119629
314,12.89352798461914,,16.030027151107788,0.039301156997680664
315,12.851194381713867,,16.080861568450928,0.02725982666015625
316,12.760601997375488,,16.132487058639526,0.03160500526428223
317,12.783069610595703,,16.181817054748535,0.033634185791015625
318,12.70986557006836,,16.233279943466187,0.03745627403259277
319,12.671159744262695,,16.283699989318848,0.040613412857055664
320,12.72014045715332,,16.333919286727905,0.027573347091674805
321,12.63370132446289,,16.384644746780396,0.031134366989135742
322,12.619865417480469,,16.436259508132935,0.03566241264343262
323,12.64695930480957,,16.48615288734436,0.03782796859741211
324,12.583264350891113,,16.536929607391357,0.04143857955932617
325,12.496217727661133,,16.58794355392456,0.029308795928955078
326,12.42975902557373,,16.63976788520813,0.033617258071899414
327,12.583937644958496,,16.689355850219727,0.03548598289489746
328,12.508625030517578,,16.740399599075317,0.03904271125793457
329,12.471817016601562,,16.791393280029297,0.026964426040649414
330,12.456825256347656,,16.84330415725708,0.03171372413635254
331,12.4293851852417,,16.892510175704956,0.03353404998779297
332,12.29440975189209,,16.943720817565918,0.03740668296813965
333,12.341140747070312,,16.994105577468872,0.04032731056213379
334,12.297626495361328,,17.044580698013306,0.02773904800415039
335,12.221773147583008,,17.095401287078857,0.031093835830688477
336,12.269973754882812,,17.147207021713257,0.0357513427734375
337,12.162092208862305,,17.197059392929077,0.03777003288269043
338,12.214612007141113,,17.24778175354004,0.04076409339904785
339,12.121858596801758,,17.299129486083984,0.02908778190612793
340,12.094026565551758,,17.34927725791931,0.031812191009521484
341,12.163335800170898,,17.400347471237183,0.03538084030151367
342,12.113475799560547,,17.450464487075806,0.03799247741699219
343,12.110779762268066,,17.501466035842896,0.041439056396484375
344,11.984429359436035,,17.5525541305542,0.028902769088745117
345,12.070199012756348,,17.604290008544922,0.03342318534851074
346,12.000693321228027,,17.654661893844604,0.03663778305053711
347,12.019386291503906,,17.704337120056152,0.03909635543823242
348,11.954236030578613,,17.75506329536438,0.026752471923828125
349,11.961687088012695,,17.807374477386475,0.03159141540527344
350,11.930983543395996,,17.85671067237854,0.03351140022277832
351,11.828499794006348,,17.908274173736572,0.037712812423706055
352,11.825416564941406,,17.95892071723938,0.04123353958129883
353,11.935274124145508,,18.009864807128906,0.02928614616394043
354,11.886826515197754,,18.061396837234497,0.033811330795288086
355,11.848530769348145,,18.112955331802368,0.03747129440307617
356,11.798700332641602,,18.16205883026123,0.03905534744262695
357,11.768481254577637,,18.213197946548462,0.026854515075683594
358,11.740530014038086,,18.26539635658264,0.0316774845123291
359,11.763811111450195,,18.314600467681885,0.03348493576049805
360,11.677787780761719,,18.3660671710968,0.03740501403808594
361,11.717541694641113,,18.416164875030518,0.04037070274353027
362,11.730831146240234,,18.467151880264282,0.028388500213623047
363,11.628362655639648,,18.51792335510254,0.03168821334838867
364,11.61377239227295,,18.569528818130493,0.035474300384521484
365,11.60317611694336,,18.61920428276062,0.036878347396850586
366,11.529489517211914,,18.669801950454712,0.04062652587890625
367,11.572360038757324,,18.720720529556274,0.02838301658630371
368,11.506534576416016,,18.77138590812683,0.03144049644470215
369,11.522468566894531,,18.822900533676147,0.034354209899902344
370,11.481673240661621,,18.873348712921143,0.0382997989654541
371,11.553396224975586,,18.92438268661499,0.04206562042236328
372,11.511844635009766,,18.976970672607422,0.03144025802612305
373,11.462270736694336,,19.02589988708496,0.033258914947509766
374,11.438529968261719,,19.07723116874695,0.03752756118774414
375,11.414994239807129,,19.127941131591797,0.041022300720214844
376,11.376160621643066,,19.17850160598755,0.028355121612548828
377,11.350329399108887,,19.229053497314453,0.03186535835266113
378,11.312625885009766,,19.280315399169922,0.03533935546875
379,11.320036888122559,,19.331133365631104,0.038919925689697266
380,11.324949264526367,,19.3815336227417,0.04200267791748047
381,11.276514053344727,,19.43448519706726,0.031783342361450195
382,11.273706436157227,,19.48348641395569,0.03330183029174805
383,11.234854698181152,,19.53495502471924,0.037403106689453125
384,11.26393985748291,,19.585370540618896,0.040619611740112305
385,11.20698356628418,,19.636598587036133,0.028549671173095703
386,11.22110652923584,,19.687142372131348,0.03146243095397949
387,11.225356101989746,,19.738766193389893,0.03558540344238281
388,11.114015579223633,,19.788562774658203,0.03809642791748047
389,11.125064849853516,,19.83905839920044,0.041473388671875
390,11.139102935791016,,19.88935399055481,0.028728961944580078
391,11.161019325256348,,19.941888332366943,0.03359866142272949
392,11.096345901489258,,19.99138903617859,0.03537750244140625
393,11.059210777282715,,20.04216980934143,0.03867626190185547
394,11.027697563171387,,20.092488288879395,0.04148149490356445
395,11.032109260559082,,20.143399953842163,0.029320716857910156
396,11.052631378173828,,20.195087671279907,0.033446311950683594
397,10.97622299194336,,20.246602058410645,0.03742718696594238
398,10.971015930175781,,20.296026468276978,0.039336442947387695
399,10.949150085449219,,20.347173929214478,0.02724480628967285
400,10.935765266418457,0.6104577898979187,20.400858879089355,0.03352546691894531
401,10.952037811279297,,20.452104806900024,0.03742027282714844
402,10.912084579467773,,20.50295639038086,0.04107928276062012
403,10.865975379943848,,20.556173086166382,0.03137826919555664
404,10.929579734802246,,20.604770183563232,0.032918691635131836
405,10.909896850585938,,20.65633487701416,0.03740811347961426
406,10.83852481842041,,20.707043647766113,0.0406956672668457
407,10.80735969543457,,20.757675647735596,0.02841043472290039
408,10.827108383178711,,20.808166980743408,0.03154492378234863
409,10.806699752807617,,20.859354257583618,0.0354151725769043
410,10.74397087097168,,20.910151720046997,0.03889322280883789
411,10.741291046142578,,20.96120810508728,0.04199051856994629
412,10.756026268005371,,21.013884782791138,0.03142571449279785
413,10.727094650268555,,21.06299376487732,0.03336143493652344
414,10.67992115020752,,21.114569902420044,0.03755927085876465
415,10.74693489074707,,21.164669036865234,0.04030942916870117
416,10.712003707885742,,21.21535849571228,0.02752542495727539
417,10.616536140441895,,21.26683211326599,0.03189969062805176
418,10.625286102294922,,21.318054676055908,0.035501956939697266
419,10.60544204711914,,21.368227243423462,0.038125038146972656
420,10.583410263061523,,21.418659448623657,0.041112422943115234
421,10.584228515625,,21.47184419631958,0.031415462493896484
422,10.59284496307373,,21.520911931991577,0.03339695930480957
423,10.585027694702148,,21.572155952453613,0.037390708923339844
424,10.481069564819336,,21.62229061126709,0.040361642837524414
425,10.534953117370605,,21.673152446746826,0.02827286720275879
426,10.509198188781738,,21.723708152770996,0.03143501281738281
427,10.49622917175293,,21.774962663650513,0.03541421890258789
428,10.481344223022461,,21.825344562530518,0.03824281692504883
429,10.456050872802734,,21.87644362449646,0.04208064079284668
430,10.389307022094727,,21.929322481155396,0.03149604797363281
431,10.417156219482422,,21.978081464767456,0.033081769943237305
432,10.410783767700195,,22.02992057800293,0.03769850730895996
433,10.400684356689453,,22.079930067062378,0.040064334869384766
434,10.371536254882812,,22.13113570213318,0.02801799774169922
435,10.390798568725586,,22.182183980941772,0.03174924850463867
436,10.360755920410156,,22.233582973480225,0.0354158878326416
437,10.346457481384277,,22.284581661224365,0.038980722427368164
438,10.361549377441406,,22.33516550064087,0.04213213920593262
439,10.32699203491211,,22.387993574142456,0.03170061111450195
440,10.338476181030273,,22.436975717544556,0.03330564498901367
441,10.296390533447266,,22.48866105079651,0.03776049613952637
442,10.271550178527832,,22.538111209869385,0.03979635238647461
443,10.279634475708008,,22.58913278579712,0.027678251266479492
444,10.21214771270752,,22.639939069747925,0.031147480010986328
445,10.220520973205566,,22.69172954559326,0.0343325138092041
446,10.206466674804688,,22.741416454315186,0.038030385971069336
447,10.187074661254883,,22.7919602394104,0.041234493255615234
448,10.19561767578125,,22.84251594543457,0.02853846549987793
449,10.230818748474121,,22.89316463470459,0.03148531913757324
450,10.23108959197998,,22.944008588790894,0.0350189208984375
451,10.098273277282715,,22.995037078857422,0.03909158706665039
452,10.15190315246582,,23.04577088356018,0.04231858253479004
453,10.077460289001465,,23.0989351272583,0.03232622146606445
454,10.104572296142578,,23.145466089248657,0.025525331497192383
455,10.108772277832031,,23.192989826202393,0.031781911849975586
456,10.044272422790527,,23.240469932556152,0.015822172164916992
457,10.066720962524414,,23.304136276245117,0.0317234992980957
458,10.041938781738281,,23.351417779922485,0.03155803680419922
459,10.039443016052246,,23.40515661239624,0.037972450256347656
460,10.012033462524414,,23.456250190734863,0.04201841354370117
461,9.939516067504883,,23.50897479057312,0.03190350532531738
462,9.996020317077637,,23.55786943435669,0.033173561096191406
463,9.988683700561523,,23.609375715255737,0.03741765022277832
464,9.932438850402832,,23.6594717502594,0.04009079933166504
465,9.951754570007324,,23.710237979888916,0.027520179748535156
466,9.891860961914062,,23.761178970336914,0.03109288215637207
467,9.906288146972656,,23.813101768493652,0.03580832481384277
468,9.953558921813965,,23.8627872467041,0.03765559196472168
469,9.911678314208984,,23.913416624069214,0.0411381721496582
470,9.894737243652344,,23.964644193649292,0.029354333877563477
471,9.8167142868042,,24.016663551330566,0.03365039825439453
472,9.857516288757324,,24.06795573234558,0.037448883056640625
473,9.806419372558594,,24.117783308029175,0.03982424736022949
474,9.852937698364258,,24.168107509613037,0.027270078659057617
475,9.822242736816406,,24.219840049743652,0.031585693359375
476,9.807994842529297,,24.26912808418274,0.033219337463378906
477,9.74736213684082,,24.32061243057251,0.03754067420959473
478,9.800416946411133,,24.370502710342407,0.04018449783325195
479,9.733224868774414,,24.42129421234131,0.028140783309936523
480,9.722051620483398,,24.474210739135742,0.03380179405212402
481,9.725656509399414,,24.523788690567017,0.03551292419433594
482,9.726663589477539,,24.5737886428833,0.03793740272521973
483,9.710047721862793,,24.62453532218933,0.04144287109375
484,9.679330825805664,,24.677629470825195,0.031679630279541016
485,9.698649406433105,,24.72637152671814,0.03302192687988281
486,9.644586563110352,,24.7775137424469,0.03739619255065918
487,9.629350662231445,,24.82882833480835,0.0414729118347168
488,9.629749298095703,,24.882052659988403,0.031447649002075195
489,9.6023588180542,,24.931066751480103,0.033295392990112305
490,9.664138793945312,,24.982526779174805,0.03756356239318848
491,9.555532455444336,,25.03215718269348,0.039826154708862305
492,9.598326683044434,,25.083032846450806,0.027565717697143555
493,9.56441593170166,,25.133772373199463,0.03088092803955078
494,9.556634902954102,,25.185550689697266,0.03567361831665039
