epochs,losses,accuracies,cumulative_time_seconds,epoch_time_seconds
156,22.018505096435547,,3.917745351791382,0.02455902099609375
157,21.891693115234375,,3.940718650817871,0.01570749282836914
158,21.762500762939453,,3.956573247909546,0.015854597091674805
159,21.74213409423828,,3.9885475635528564,0.01598668098449707
160,21.641210556030273,,4.0177693367004395,0.029221773147583008
161,21.602142333984375,,4.036458969116211,0.016149044036865234
162,21.51431655883789,,4.068182468414307,0.01569652557373047
163,21.42761993408203,,4.084235906600952,0.016053438186645508
164,21.425838470458984,,4.118017911911011,0.01770758628845215
165,21.250572204589844,,4.131849527359009,0.013831615447998047
166,21.25462532043457,,4.163625955581665,0.016048669815063477
167,21.141983032226562,,4.19535756111145,0.031731605529785156
168,21.064876556396484,,4.211041450500488,0.015683889389038086
169,20.9368953704834,,4.242591142654419,0.031549692153930664
170,20.809810638427734,,4.258432865142822,0.01584172248840332
171,20.769092559814453,,4.290152311325073,0.03171944618225098
172,20.734405517578125,,4.306296110153198,0.016143798828125
173,20.641603469848633,,4.337772607803345,0.015767574310302734
174,20.54189682006836,,4.354588985443115,0.016816377639770508
175,20.536306381225586,,4.385380268096924,0.015878677368164062
176,20.42209243774414,,4.401339292526245,0.01595902442932129
177,20.305282592773438,,4.4330973625183105,0.015900135040283203
178,20.311368942260742,,4.464773893356323,0.031676530838012695
179,20.263830184936523,,4.480644226074219,0.015870332717895508
180,20.128339767456055,,4.51252007484436,0.0318758487701416
181,20.020069122314453,,4.528382301330566,0.015862226486206055
182,19.953147888183594,,4.561200141906738,0.017100095748901367
183,19.85897445678711,,4.591823577880859,0.030623435974121094
184,19.85153579711914,,4.607636451721191,0.01581287384033203
185,19.731307983398438,,4.639614582061768,0.03197813034057617
186,19.678882598876953,,4.655320882797241,0.015706300735473633
187,19.641735076904297,,4.686939001083374,0.015830516815185547
188,19.558307647705078,,4.70274543762207,0.01580643653869629
189,19.396224975585938,,4.7344300746917725,0.01595449447631836
190,19.35782241821289,,4.750556230545044,0.016126155853271484
191,19.201873779296875,,4.782244443893433,0.015777111053466797
192,19.183137893676758,,4.813895225524902,0.03165078163146973
193,19.123592376708984,,4.82957911491394,0.015683889389038086
194,19.064743041992188,,4.8618292808532715,0.016115665435791016
195,19.00798225402832,,4.87749981880188,0.0156705379486084
196,18.88492202758789,,4.909308671951294,0.015976667404174805
197,18.847412109375,,4.94091534614563,0.03160667419433594
198,18.7585506439209,,4.9569151401519775,0.015999794006347656
199,18.620471954345703,,4.988487005233765,0.03157186508178711
200,18.54682731628418,0.18598153591156005,5.004503011703491,0.016016006469726562
201,18.465267181396484,,5.036129951477051,0.015949249267578125
202,18.293676376342773,,5.068164348602295,0.03203439712524414
203,18.28815460205078,,5.0924904346466064,0.024326086044311523
204,18.116371154785156,,5.116087913513184,0.02359747886657715
205,18.158212661743164,,5.1395790576934814,0.02349114418029785
206,18.139623641967773,,5.165647745132446,0.026068687438964844
207,18.08084487915039,,5.1885597705841064,0.022912025451660156
208,17.977508544921875,,5.215048313140869,0.01956033706665039
209,17.875762939453125,,5.237622261047363,0.02257394790649414
210,17.888412475585938,,5.262827157974243,0.019789934158325195
211,17.82365608215332,,5.286234378814697,0.0234072208404541
212,17.738834381103516,,5.312548637390137,0.02187967300415039
213,17.576522827148438,,5.335387706756592,0.022839069366455078
214,17.560028076171875,,5.360083818435669,0.021802902221679688
215,17.462051391601562,,5.385875225067139,0.025791406631469727
216,17.320514678955078,,5.4088709354400635,0.022995710372924805
217,17.37550926208496,,5.4352943897247314,0.02642345428466797
218,17.291046142578125,,5.459896087646484,0.02460169792175293
219,17.292932510375977,,5.4823455810546875,0.017314434051513672
220,17.17807388305664,,5.50710654258728,0.024760961532592773
221,17.132400512695312,,5.53388237953186,0.021832704544067383
222,17.00299072265625,,5.559780836105347,0.025898456573486328
223,16.905529022216797,,5.582338571548462,0.022557735443115234
224,16.90850830078125,,5.607644319534302,0.025305747985839844
225,16.854930877685547,,5.63346529006958,0.02582097053527832
226,16.796005249023438,,5.657657623291016,0.024192333221435547
227,16.62264633178711,,5.682908058166504,0.02525043487548828
228,16.62201690673828,,5.70701789855957,0.019950151443481445
229,16.586624145507812,,5.732162952423096,0.02514505386352539
230,16.478076934814453,,5.754621505737305,0.01990509033203125
231,16.363643646240234,,5.779234409332275,0.024612903594970703
232,16.476768493652344,,5.804180860519409,0.022006511688232422
233,16.30797004699707,,5.829907178878784,0.025726318359375
234,16.291589736938477,,5.854629278182983,0.02472209930419922
235,16.216644287109375,,5.879232406616211,0.02460312843322754
236,16.22308349609375,,5.903470039367676,0.024237632751464844
237,16.162551879882812,,5.926250457763672,0.01702260971069336
238,16.056943893432617,,5.952617883682251,0.0263674259185791
239,15.923909187316895,,5.976733446121216,0.0199129581451416
240,15.895955085754395,,6.001692771911621,0.024959325790405273
241,15.874137878417969,,6.026081323623657,0.02180314064025879
242,15.8367919921875,,6.051790952682495,0.02570962905883789
243,15.826410293579102,,6.073849439620972,0.022058486938476562
244,15.742853164672852,,6.099326848983765,0.02547740936279297
245,15.56031322479248,,6.122929811477661,0.023602962493896484
246,15.65773868560791,,6.148990869522095,0.026061058044433594
247,15.588627815246582,,6.173506498336792,0.024515628814697266
248,15.597318649291992,,6.197847366333008,0.0192720890045166
249,15.537208557128906,,6.220407009124756,0.022559642791748047
250,15.407112121582031,,6.2468578815460205,0.0211794376373291
251,15.353376388549805,,6.271296739578247,0.024438858032226562
252,15.274820327758789,,6.295095443725586,0.020738601684570312
253,15.18734073638916,,6.32042932510376,0.025333881378173828
254,15.153639793395996,,6.342967748641968,0.022538423538208008
255,15.206705093383789,,6.369454622268677,0.026486873626708984
256,15.094491958618164,,6.391996622085571,0.02254199981689453
257,15.034512519836426,,6.4186553955078125,0.01958918571472168
258,15.008993148803711,,6.4431986808776855,0.024543285369873047
259,15.008781433105469,,6.4681901931762695,0.02193164825439453
260,14.831358909606934,,6.4906980991363525,0.022507905960083008
261,14.957708358764648,,6.515835523605347,0.021668672561645508
262,14.78120231628418,,6.544963836669922,0.029128313064575195
263,14.815093994140625,,6.567627191543579,0.022663354873657227
264,14.678203582763672,,6.592042684555054,0.019338369369506836
265,14.674219131469727,,6.6165289878845215,0.024486303329467773
266,14.59285831451416,,6.641964673995972,0.021914005279541016
267,14.613265037536621,,6.6675379276275635,0.025573253631591797
268,14.510831832885742,,6.6902079582214355,0.02267003059387207
269,14.47771167755127,,6.715060472488403,0.024852514266967773
270,14.4103364944458,,6.732519149780273,0.009758234024047852
271,14.494598388671875,,6.762472867965698,0.016004562377929688
272,14.399763107299805,,6.78170919418335,0.010016679763793945
273,14.279327392578125,,6.809338092803955,0.013744831085205078
274,14.353273391723633,,6.831190824508667,0.010015487670898438
275,14.319260597229004,,6.856998682022095,0.011766433715820312
276,14.235489845275879,,6.8889000415802,0.019028663635253906
277,14.071099281311035,,6.9131903648376465,0.018543720245361328
278,14.242172241210938,,6.937592267990112,0.02440190315246582
279,14.064162254333496,,6.962123155593872,0.024530887603759766
280,14.050297737121582,,6.986604928970337,0.0192415714263916
281,14.01746940612793,,7.011201858520508,0.0245969295501709
282,13.953630447387695,,7.034180641174316,0.019709348678588867
283,13.958049774169922,,7.060233116149902,0.026052474975585938
284,13.90254020690918,,7.084968566894531,0.022959470748901367
285,13.841485977172852,,7.109570741653442,0.024602174758911133
286,13.794957160949707,,7.1346001625061035,0.025029420852661133
287,13.71452808380127,,7.159272909164429,0.024672746658325195
288,13.727394104003906,,7.183685779571533,0.024412870407104492
289,13.74638557434082,,7.2071826457977295,0.017827272415161133
290,13.661656379699707,,7.23273491859436,0.02555227279663086
291,13.621001243591309,,7.256875038146973,0.020033836364746094
292,13.636140823364258,,7.279478549957275,0.022603511810302734
293,13.584931373596191,,7.304827928543091,0.018863201141357422
294,13.607368469238281,,7.330270051956177,0.025442123413085938
295,13.507020950317383,,7.3546366691589355,0.021663665771484375
296,13.535573959350586,,7.379228830337524,0.024592161178588867
297,13.469132423400879,,7.403935194015503,0.02367115020751953
298,13.37239933013916,,7.427424907684326,0.023489713668823242
299,13.331954956054688,,7.443135023117065,0.015710115432739258
300,13.378937721252441,0.37621755599975587,7.474748849868774,0.015656471252441406
301,13.334343910217285,,7.506770372390747,0.032021522521972656
302,13.316764831542969,,7.531097412109375,0.02432703971862793
303,13.257837295532227,,7.556663751602173,0.018077850341796875
304,13.250259399414062,,7.580180644989014,0.02351689338684082
305,13.139969825744629,,7.605829954147339,0.019693851470947266
306,13.178887367248535,,7.631116151809692,0.025286197662353516
307,13.061264038085938,,7.654919385910034,0.02174687385559082
308,13.108504295349121,,7.680330753326416,0.025411367416381836
309,13.126138687133789,,7.702517032623291,0.022186279296875
310,12.993926048278809,,7.728031396865845,0.02551436424255371
311,13.01970100402832,,7.7514870166778564,0.02345561981201172
312,12.911426544189453,,7.7776710987091064,0.02618408203125
313,12.988421440124512,,7.800178527832031,0.022507429122924805
314,12.866458892822266,,7.825533866882324,0.01804065704345703
315,12.833532333374023,,7.849126577377319,0.023592710494995117
316,12.872308731079102,,7.875132083892822,0.020024776458740234
317,12.88698959350586,,7.89781928062439,0.022687196731567383
318,12.850522994995117,,7.924071311950684,0.02127695083618164
319,12.749773025512695,,7.948843240737915,0.024771928787231445
320,12.73942756652832,,7.971821308135986,0.02194380760192871
321,12.727888107299805,,7.997746706008911,0.025925397872924805
322,12.70286750793457,,8.022820234298706,0.025073528289794922
323,12.683721542358398,,8.047310590744019,0.0244903564453125
324,12.684891700744629,,8.072099447250366,0.024788856506347656
325,12.569883346557617,,8.096818923950195,0.019667625427246094
326,12.575271606445312,,8.124534368515015,0.027715444564819336
327,12.591358184814453,,8.149683237075806,0.025148868560791016
328,12.526363372802734,,8.17618727684021,0.01999640464782715
329,12.48485279083252,,8.19905138015747,0.022864103317260742
330,12.506165504455566,,8.223726987838745,0.019643068313598633
331,12.557999610900879,,8.247876167297363,0.024149179458618164
332,12.40170669555664,,8.273331642150879,0.021784067153930664
333,12.504142761230469,,8.298777103424072,0.02544546127319336
334,12.469192504882812,,8.323187589645386,0.024410486221313477
335,12.36552619934082,,8.347752094268799,0.024564504623413086
336,12.38086223602295,,8.37011194229126,0.022359848022460938
337,12.343799591064453,,8.3955659866333,0.01804351806640625
338,12.330371856689453,,8.421908140182495,0.026342153549194336
339,12.333066940307617,,8.44972825050354,0.024610519409179688
340,12.265096664428711,,8.474417686462402,0.024689435958862305
341,12.298850059509277,,8.499062061309814,0.02464437484741211
342,12.230769157409668,,8.523679971694946,0.019704103469848633
343,12.215364456176758,,8.55152177810669,0.027841806411743164
344,12.262688636779785,,8.57425332069397,0.022731542587280273
345,12.141033172607422,,8.600751399993896,0.026498079299926758
346,12.099488258361816,,8.623250484466553,0.02249908447265625
347,12.138669967651367,,8.649101495742798,0.018130779266357422
348,12.101578712463379,,8.671964883804321,0.022863388061523438
349,12.121257781982422,,8.696247339248657,0.01773858070373535
350,12.0430908203125,,8.720854997634888,0.02460765838623047
351,12.064836502075195,,8.746224641799927,0.02009415626525879
352,12.065300941467285,,8.76948595046997,0.023261308670043945
353,11.960453033447266,,8.795660734176636,0.02169346809387207
354,11.947029113769531,,8.823381662368774,0.027720928192138672
355,11.968828201293945,,8.846732378005981,0.02335071563720703
356,11.937786102294922,,8.87297797203064,0.01982712745666504
357,11.851190567016602,,8.895835876464844,0.0228579044342041
358,11.874673843383789,,8.920597791671753,0.019815921783447266
359,11.83629035949707,,8.947219371795654,0.026621580123901367
360,11.865299224853516,,8.970219135284424,0.021960973739624023
361,11.886550903320312,,8.995981931686401,0.02576279640197754
362,11.759965896606445,,9.018402814865112,0.022420883178710938
363,11.751018524169922,,9.043894529342651,0.025491714477539062
364,11.820449829101562,,9.067161560058594,0.023267030715942383
365,11.72127628326416,,9.093443632125854,0.026282072067260742
366,11.783136367797852,,9.11798882484436,0.02454519271850586
367,11.742875099182129,,9.142459154129028,0.019430875778198242
368,11.709858894348145,,9.164943218231201,0.02248406410217285
369,11.70840835571289,,9.189717054367065,0.01976156234741211
370,11.652924537658691,,9.213956356048584,0.024239301681518555
371,11.667318344116211,,9.239310026168823,0.0218508243560791
372,11.626811027526855,,9.264896869659424,0.025586843490600586
373,11.58326530456543,,9.289466619491577,0.02456974983215332
374,11.52937126159668,,9.314178943634033,0.024712324142456055
375,11.601165771484375,,9.32982850074768,0.01564955711364746
376,11.523637771606445,,9.359697818756104,0.01568913459777832
377,11.583175659179688,,9.378946781158447,0.01001739501953125
378,11.477823257446289,,9.406489133834839,0.01376652717590332
379,11.460681915283203,,9.440174341201782,0.03368520736694336
380,11.492877960205078,,9.464751243591309,0.024576902389526367
381,11.43171215057373,,9.489282369613647,0.019427776336669922
382,11.466066360473633,,9.511667251586914,0.0223848819732666
383,11.389913558959961,,9.537184476852417,0.020052671432495117
384,11.357193946838379,,9.560931205749512,0.023746728897094727
385,11.400434494018555,,9.586835145950317,0.021990060806274414
386,11.396567344665527,,9.609612226486206,0.022777080535888672
387,11.34218978881836,,9.634145975112915,0.02159595489501953
388,11.316019058227539,,9.660330295562744,0.0261843204498291
389,11.30965805053711,,9.685366153717041,0.025035858154296875
390,11.364140510559082,,9.709851503372192,0.024485349655151367
391,11.240957260131836,,9.73468017578125,0.024828672409057617
392,11.281061172485352,,9.75913119316101,0.01989150047302246
393,11.301227569580078,,9.786709785461426,0.02757859230041504
394,11.237283706665039,,9.809884786605835,0.02317500114440918
395,11.227360725402832,,9.836254119873047,0.026369333267211914
396,11.166266441345215,,9.859145879745483,0.022891759872436523
397,11.200714111328125,,9.885514497756958,0.01949763298034668
398,11.174433708190918,,9.90779995918274,0.02228546142578125
399,11.177484512329102,,9.933111190795898,0.020096540451049805
400,11.072294235229492,0.509988808631897,9.960806369781494,0.027695178985595703
401,11.108338356018066,,9.984002113342285,0.023195743560791016
402,11.073505401611328,,10.010372400283813,0.02637028694152832
403,11.115446090698242,,10.032592296600342,0.02221989631652832
404,11.048818588256836,,10.058013200759888,0.01785564422607422
405,11.023883819580078,,10.081428527832031,0.023415327072143555
406,11.01490592956543,,10.10760235786438,0.019843578338623047
407,10.980356216430664,,10.130409479141235,0.02280712127685547
408,10.97209358215332,,10.155218839645386,0.01995539665222168
409,11.018316268920898,,10.178982973098755,0.02376413345336914
410,10.981668472290039,,10.204790592193604,0.021787405014038086
411,10.918960571289062,,10.227864503860474,0.023073911666870117
412,10.982698440551758,,10.253009557723999,0.022142648696899414
413,10.956159591674805,,10.27857255935669,0.02556300163269043
414,10.912029266357422,,10.301324129104614,0.022751569747924805
415,10.91352367401123,,10.325780391693115,0.024456262588500977
416,10.876927375793457,,10.355349063873291,0.02956867218017578
417,10.858670234680176,,10.379534482955933,0.02196526527404785
418,10.858835220336914,,10.404657125473022,0.025122642517089844
419,10.86552619934082,,10.429078817367554,0.02442169189453125
420,10.814934730529785,,10.454574584960938,0.02549576759338379
421,10.831991195678711,,10.479135990142822,0.024561405181884766
422,10.793037414550781,,10.503791570663452,0.019655704498291016
423,10.787349700927734,,10.526352405548096,0.022560834884643555
424,10.690373420715332,,10.551036834716797,0.019778728485107422
425,10.780712127685547,,10.577311754226685,0.026274919509887695
426,10.727543830871582,,10.60274863243103,0.023661375045776367
427,10.743419647216797,,10.628776550292969,0.026027917861938477
428,10.72789478302002,,10.653171062469482,0.024394512176513672
429,10.69218921661377,,10.67664647102356,0.01789379119873047
430,10.680596351623535,,10.70635724067688,0.029710769653320312
431,10.697138786315918,,10.72826600074768,0.02190876007080078
432,10.65796947479248,,10.753803253173828,0.02553725242614746
433,10.634621620178223,,10.779505014419556,0.02570176124572754
434,10.641630172729492,,10.803524732589722,0.024019718170166016
435,10.682332992553711,,10.81936526298523,0.015840530395507812
436,10.67819881439209,,10.848781108856201,0.01572871208190918
437,10.566437721252441,,10.86887240409851,0.009259700775146484
438,10.611719131469727,,10.895978689193726,0.01179194450378418
439,10.600310325622559,,10.9179527759552,0.009760141372680664
440,10.560025215148926,,10.94383716583252,0.011763572692871094
441,10.544132232666016,,10.97524380683899,0.017861127853393555
442,10.565821647644043,,10.991150856018066,0.009518623352050781
443,10.515819549560547,,11.023049354553223,0.01682257652282715
444,10.518488883972168,,11.041168451309204,0.010757923126220703
445,10.488480567932129,,11.070890426635742,0.015893220901489258
446,10.538249969482422,,11.088980674743652,0.009521245956420898
447,10.485424041748047,,11.119062662124634,0.016041278839111328
448,10.466348648071289,,11.138727188110352,0.010759830474853516
449,10.465648651123047,,11.166568040847778,0.01398158073425293
450,10.429373741149902,,11.186620950698853,0.009260177612304688
451,10.437162399291992,,11.214383363723755,0.01367640495300293
452,10.431083679199219,,11.244589567184448,0.01861405372619629
453,10.346783638000488,,11.267873287200928,0.01974320411682129
454,10.37800407409668,,11.293710231781006,0.025836944580078125
455,10.339347839355469,,11.316549301147461,0.022839069366455078
456,10.381791114807129,,11.342865467071533,0.026316165924072266
457,10.33572769165039,,11.367347478866577,0.024482011795043945
458,10.36734390258789,,11.390585899353027,0.018082618713378906
459,10.29234790802002,,11.41606855392456,0.025482654571533203
460,10.229878425598145,,11.440110683441162,0.01996898651123047
461,10.276309967041016,,11.464860916137695,0.024750232696533203
462,10.308429718017578,,11.489692687988281,0.021647214889526367
463,10.298664093017578,,11.513983726501465,0.024291038513183594
464,10.247282028198242,,11.531371116638184,0.015882492065429688
465,10.295907974243164,,11.563052415847778,0.03168129920959473
466,10.276156425476074,,11.578750371932983,0.015697956085205078
467,10.207972526550293,,11.610481262207031,0.03173089027404785
468,10.206798553466797,,11.626157999038696,0.01567673683166504
469,10.185128211975098,,11.657783031463623,0.03162503242492676
470,10.185754776000977,,11.673454284667969,0.015671253204345703
471,10.148313522338867,,11.705211877822876,0.01565384864807129
472,10.173516273498535,,11.733598947525024,0.028387069702148438
473,10.191437721252441,,11.756868839263916,0.019693851470947266
474,10.142129898071289,,11.780431747436523,0.023562908172607422
475,10.13946533203125,,11.806689977645874,0.021794795989990234
476,10.149772644042969,,11.831582069396973,0.024892091751098633
477,10.150407791137695,,11.854761362075806,0.022142410278320312
478,10.144262313842773,,11.880285739898682,0.025524377822875977
479,10.096004486083984,,11.903216361999512,0.022930622100830078
480,10.062950134277344,,11.929721117019653,0.0265047550201416
481,10.12728500366211,,11.952167987823486,0.022446870803833008
482,10.080268859863281,,11.977454662322998,0.01785564422607422
483,10.017741203308105,,12.001015663146973,0.02356100082397461
484,10.044124603271484,,12.026994943618774,0.01999640464782715
485,10.035999298095703,,12.049632787704468,0.02263784408569336
486,10.076421737670898,,12.075817823410034,0.021200895309448242
487,10.02275276184082,,12.100197792053223,0.024379968643188477
488,10.027915954589844,,12.123086214065552,0.021847963333129883
489,9.964986801147461,,12.148752450942993,0.025666236877441406
490,10.006195068359375,,12.172636032104492,0.023883581161499023
491,9.95927619934082,,12.202473402023315,0.021825313568115234
492,9.928861618041992,,12.227377891540527,0.024904489517211914
