epochs,losses,accuracies,cumulative_time_seconds,epoch_time_seconds
136,11.375667572021484,,2.1815671920776367,0.007017374038696289
137,11.473407745361328,,2.196892023086548,0.006014108657836914
138,11.399433135986328,,2.2127294540405273,0.006013631820678711
139,11.42928695678711,,2.2285757064819336,0.0057489871978759766
140,11.404707908630371,,2.244560480117798,0.005748271942138672
141,11.41696834564209,,2.260319471359253,0.0057485103607177734
142,11.441608428955078,,2.2763113975524902,0.0057485103607177734
143,11.434823989868164,,2.2922701835632324,0.005748271942138672
144,11.376954078674316,,2.3082101345062256,0.005749225616455078
145,11.413981437683105,,2.3242275714874268,0.005748748779296875
146,11.368494987487793,,2.3420543670654297,0.007753610610961914
147,11.403571128845215,,2.3580005168914795,0.007517814636230469
148,11.405832290649414,,2.373945713043213,0.007516622543334961
149,11.379472732543945,,2.3879294395446777,0.005513191223144531
150,11.390045166015625,,2.4058353900909424,0.007517576217651367
151,11.369277000427246,,2.4197909832000732,0.00551295280456543
152,11.383074760437012,,2.4359025955200195,0.0057485103607177734
153,11.425600051879883,,2.4519546031951904,0.00574803352355957
154,11.37783432006836,,2.467865228652954,0.005748271942138672
155,11.341251373291016,,2.4838361740112305,0.005749225616455078
156,11.33061408996582,,2.5018248558044434,0.007753849029541016
157,11.419414520263672,,2.5178234577178955,0.00753021240234375
158,11.339399337768555,,2.533093214035034,0.006013393402099609
159,11.341325759887695,,2.549206256866455,0.006013631820678711
160,11.342905044555664,,2.565108060836792,0.006013393402099609
161,11.373783111572266,,2.5811431407928467,0.006013393402099609
162,11.369372367858887,,2.591031312942505,0.0
163,11.345691680908203,,2.6128363609313965,0.0060138702392578125
164,11.341336250305176,,2.6287569999694824,0.006013631820678711
165,11.330490112304688,,2.6447041034698486,0.006014347076416016
166,11.311056137084961,,2.6608078479766846,0.006013393402099609
167,11.338218688964844,,2.6768767833709717,0.006014347076416016
168,11.365666389465332,,2.6927642822265625,0.006013154983520508
169,11.264280319213867,,2.7086904048919678,0.0060138702392578125
170,11.325815200805664,,2.7247891426086426,0.006013393402099609
171,11.312559127807617,,2.740736246109009,0.006013154983520508
172,11.308963775634766,,2.756579875946045,0.006013631820678711
173,11.27560043334961,,2.772526502609253,0.006013631820678711
174,11.28036880493164,,2.788381338119507,0.006013631820678711
175,11.292556762695312,,2.8042752742767334,0.006014585494995117
176,11.271768569946289,,2.820190191268921,0.006013631820678711
177,11.269227981567383,,2.8362479209899902,0.006013393402099609
178,11.293242454528809,,2.8521010875701904,0.006013631820678711
179,11.32318115234375,,2.868049144744873,0.015948057174682617
180,11.269657135009766,,2.8838906288146973,0.0060138702392578125
181,11.21656608581543,,2.8997843265533447,0.006013631820678711
182,11.260498046875,,2.915883779525757,0.006013154983520508
183,11.272361755371094,,2.931840658187866,0.006014108657836914
184,11.236400604248047,,2.9477624893188477,0.015921831130981445
185,11.258419036865234,,2.9638123512268066,0.016049861907958984
186,11.266639709472656,,2.979663610458374,0.0060138702392578125
187,11.218881607055664,,2.9955930709838867,0.006013154983520508
188,11.215401649475098,,3.011451005935669,0.006014108657836914
189,11.253687858581543,,3.0271425247192383,0.006013154983520508
190,11.236680030822754,,3.043003797531128,0.006013631820678711
191,11.218273162841797,,3.0588607788085938,0.006013393402099609
192,11.255302429199219,,3.0746941566467285,0.006013393402099609
193,11.191533088684082,,3.0925562381744385,0.008017301559448242
194,11.204734802246094,,3.106604814529419,0.006012916564941406
195,11.212505340576172,,3.1225764751434326,0.0060138702392578125
196,11.255616188049316,,3.1384432315826416,0.006013154983520508
197,11.190643310546875,,3.1563920974731445,0.008018016815185547
198,11.223289489746094,,3.170427083969116,0.006013154983520508
199,11.185437202453613,,3.1883609294891357,0.008017301559448242
200,11.243072509765625,0.0,3.2121267318725586,0.01570296287536621
201,11.225669860839844,,3.22798228263855,0.013540983200073242
202,11.186698913574219,,3.2439112663269043,0.013359308242797852
203,11.199501037597656,,3.2597525119781494,0.013463735580444336
204,11.190848350524902,,3.275559186935425,0.013325691223144531
205,11.189247131347656,,3.2926321029663086,0.01458287239074707
206,11.18956184387207,,3.3074448108673096,0.014812707901000977
207,11.203239440917969,,3.323230266571045,0.013449668884277344
208,11.164495468139648,,3.339276075363159,0.013635396957397461
209,11.193489074707031,,3.3551084995269775,0.013433218002319336
210,11.172590255737305,,3.3710358142852783,0.013490915298461914
211,11.157121658325195,,3.3870689868927,0.013612985610961914
212,11.122785568237305,,3.403035879135132,0.01358652114868164
213,11.152864456176758,,3.4188172817230225,0.013430356979370117
214,11.192525863647461,,3.4346790313720703,0.013406753540039062
215,11.158000946044922,,3.4504287242889404,0.013353109359741211
216,11.181910514831543,,3.4662845134735107,0.01343226432800293
217,11.092878341674805,,3.482348918914795,0.01606440544128418
218,11.122272491455078,,3.498216390609741,0.013433218002319336
219,11.077052116394043,,3.5143375396728516,0.01371145248413086
220,11.150952339172363,,3.5303232669830322,0.013457298278808594
221,11.11897087097168,,3.5463173389434814,0.013401031494140625
222,11.130086898803711,,3.562140464782715,0.013357162475585938
223,11.081188201904297,,3.5780813694000244,0.013547658920288086
224,11.148636817932129,,3.5939342975616455,0.013387441635131836
225,11.081174850463867,,3.6098580360412598,0.0134735107421875
226,11.081948280334473,,3.6257309913635254,0.013456583023071289
227,11.124984741210938,,3.6415534019470215,0.013367891311645508
228,11.061755180358887,,3.657607316970825,0.013523340225219727
229,11.066167831420898,,3.6734673976898193,0.013366937637329102
230,11.09587287902832,,3.6893367767333984,0.013477563858032227
231,11.117115020751953,,3.705256938934326,0.013409137725830078
232,11.051268577575684,,3.7212488651275635,0.01349949836730957
233,11.107292175292969,,3.7371325492858887,0.01345968246459961
234,11.07187271118164,,3.7528438568115234,0.013343334197998047
235,11.059182167053223,,3.7686502933502197,0.013402938842773438
236,11.104995727539062,,3.7845373153686523,0.013482809066772461
237,11.080163955688477,,3.800356864929199,0.013395071029663086
238,11.045376777648926,,3.8163633346557617,0.014210939407348633
239,11.023541450500488,,3.8324344158172607,0.016071081161499023
240,11.064674377441406,,3.8484926223754883,0.013515949249267578
241,11.079107284545898,,3.864290714263916,0.013400554656982422
242,11.058879852294922,,3.880176067352295,0.015885353088378906
243,11.014297485351562,,3.896139144897461,0.013512849807739258
244,11.043977737426758,,3.911893606185913,0.013355255126953125
245,10.97462272644043,,3.927863597869873,0.013565778732299805
246,11.03889274597168,,3.9437079429626465,0.013304710388183594
247,11.028043746948242,,3.959522008895874,0.013417482376098633
248,11.040255546569824,,3.9753923416137695,0.013459205627441406
249,11.002197265625,,3.9912140369415283,0.013509750366210938
250,10.956990242004395,,4.008272409439087,0.014587879180908203
251,10.994787216186523,,4.023039102554321,0.014766693115234375
252,10.973682403564453,,4.039026975631714,0.013402938842773438
253,10.98914909362793,,4.054849863052368,0.013399839401245117
254,11.047597885131836,,4.070766925811768,0.015917062759399414
255,10.955620765686035,,4.0864098072052,0.015642881393432617
256,10.99374771118164,,4.1022162437438965,0.008019208908081055
257,10.984464645385742,,4.117952585220337,0.007760047912597656
258,10.969199180603027,,4.1337151527404785,0.0077593326568603516
259,10.945422172546387,,4.149579048156738,0.007760047912597656
260,10.94144058227539,,4.165571928024292,0.007759571075439453
261,10.935474395751953,,4.181622266769409,0.007760047912597656
262,10.944829940795898,,4.197618246078491,0.007760286331176758
263,10.912406921386719,,4.213298797607422,0.007760286331176758
264,10.924030303955078,,4.229377746582031,0.007759571075439453
265,10.92314338684082,,4.245110273361206,0.007759809494018555
266,10.899059295654297,,4.262104034423828,0.008894205093383789
267,10.952245712280273,,4.276982307434082,0.007760047912597656
268,10.88713264465332,,4.29284930229187,0.007760763168334961
269,10.912227630615234,,4.308868169784546,0.007760047912597656
270,10.902982711791992,,4.324664831161499,0.007759809494018555
271,10.891532897949219,,4.340524673461914,0.007759571075439453
272,10.855278015136719,,4.356380939483643,0.007759809494018555
273,10.906257629394531,,4.3721630573272705,0.00775909423828125
274,10.860733032226562,,4.388089895248413,0.007759809494018555
275,10.872234344482422,,4.40388035774231,0.007760763168334961
276,10.824505805969238,,4.419735431671143,0.007760763168334961
277,10.876546859741211,,4.435405731201172,0.007016658782958984
278,10.88503360748291,,4.450541734695435,0.0060138702392578125
279,10.840885162353516,,4.466256380081177,0.005754232406616211
280,10.832550048828125,,4.482242822647095,0.005754232406616211
281,10.857995986938477,,4.498124837875366,0.005754947662353516
282,10.866250038146973,,4.51416802406311,0.005754709243774414
283,10.887225151062012,,4.530150413513184,0.005755186080932617
284,10.82807731628418,,4.547938346862793,0.007758378982543945
285,10.82886791229248,,4.565604209899902,0.017665863037109375
286,10.845727920532227,,4.58130407333374,0.007017374038696289
287,10.816869735717773,,4.596601963043213,0.006014347076416016
288,10.81535530090332,,4.614360570907593,0.0070171356201171875
289,10.789092063903809,,4.639439821243286,0.015678882598876953
290,10.737017631530762,,4.655280351638794,0.015840530395507812
291,10.79361343383789,,4.671159267425537,0.013905763626098633
292,10.793622016906738,,4.6870362758636475,0.013933658599853516
293,10.731363296508789,,4.703042507171631,0.013980865478515625
294,10.731505393981934,,4.718913793563843,0.013974905014038086
295,10.820293426513672,,4.7347400188446045,0.013821840286254883
296,10.714908599853516,,4.7507946491241455,0.014112710952758789
297,10.730705261230469,,4.766624212265015,0.013921976089477539
298,10.715606689453125,,4.782553672790527,0.014007806777954102
299,10.784077644348145,,4.7984044551849365,0.013916492462158203
300,10.709400177001953,0.0,4.81416654586792,0.0157620906829834
301,10.759611129760742,,4.829937934875488,0.01577138900756836
302,10.710273742675781,,4.845941781997681,0.012056589126586914
303,10.789417266845703,,4.861988306045532,0.012153387069702148
304,10.704776763916016,,4.878046989440918,0.012130260467529297
305,10.657893180847168,,4.893678903579712,0.011757850646972656
306,10.699980735778809,,4.909462213516235,0.011430740356445312
307,10.661005020141602,,4.925207138061523,0.011390924453735352
308,10.699014663696289,,4.941146373748779,0.011616706848144531
309,10.671887397766113,,4.957170486450195,0.011490821838378906
310,10.706164360046387,,4.973107814788818,0.011481285095214844
311,10.634225845336914,,4.989144563674927,0.01159214973449707
312,10.671686172485352,,5.00503396987915,0.011435747146606445
313,10.652824401855469,,5.021136999130249,0.011527538299560547
314,10.625459671020508,,5.037232875823975,0.011708259582519531
315,10.622371673583984,,5.053309917449951,0.011642217636108398
316,10.674179077148438,,5.069209575653076,0.011351823806762695
317,10.673808097839355,,5.085061073303223,0.011356830596923828
318,10.585577011108398,,5.101144552230835,0.011672019958496094
319,10.631695747375488,,5.117126703262329,0.011612176895141602
320,10.619351387023926,,5.133049249649048,0.0113983154296875
321,10.594766616821289,,5.148961782455444,0.011452436447143555
322,10.618975639343262,,5.1661741733551025,0.012811899185180664
323,10.596990585327148,,5.180900573730469,0.011461973190307617
324,10.553383827209473,,5.1970133781433105,0.011682748794555664
325,10.646446228027344,,5.212878942489624,0.011329174041748047
326,10.524688720703125,,5.228994131088257,0.011630773544311523
327,10.626534461975098,,5.244804382324219,0.011408805847167969
328,10.592507362365723,,5.260697603225708,0.011447429656982422
329,10.581777572631836,,5.276703834533691,0.01158761978149414
330,10.561639785766602,,5.29261326789856,0.011443376541137695
331,10.506196975708008,,5.308557510375977,0.011579275131225586
332,10.533939361572266,,5.324555397033691,0.011623382568359375
333,10.526552200317383,,5.340427875518799,0.011512517929077148
334,10.530660629272461,,5.356426477432251,0.01599860191345215
335,10.542312622070312,,5.373625040054321,0.011229515075683594
336,10.515520095825195,,5.388539791107178,0.01014566421508789
337,10.455814361572266,,5.4046971797943115,0.010226726531982422
338,10.485770225524902,,5.420611619949341,0.010023117065429688
339,10.419075012207031,,5.436329364776611,0.009821414947509766
340,10.497480392456055,,5.4522385597229,0.009394645690917969
341,10.399901390075684,,5.46821141242981,0.009222984313964844
342,10.471162796020508,,5.484298467636108,0.009057998657226562
343,10.511859893798828,,5.499956130981445,0.00861358642578125
344,10.486818313598633,,5.515958786010742,0.008471965789794922
345,10.399711608886719,,5.534013509750366,0.010744571685791016
346,10.424076080322266,,5.5477306842803955,0.008019208908081055
347,10.453531265258789,,5.563467025756836,0.007760047912597656
348,10.44564151763916,,5.579373359680176,0.007519721984863281
349,10.366628646850586,,5.59543776512146,0.007760286331176758
350,10.355045318603516,,5.611561059951782,0.007760524749755859
351,10.341876029968262,,5.6288018226623535,0.008895635604858398
352,10.421138763427734,,5.643592357635498,0.007520198822021484
353,10.336688995361328,,5.659514427185059,0.007517814636230469
354,10.33151626586914,,5.6756134033203125,0.007517337799072266
355,10.330747604370117,,5.691701412200928,0.007517814636230469
356,10.330333709716797,,5.707345008850098,0.007017374038696289
357,10.35936164855957,,5.722521543502808,0.006013154983520508
358,10.360502243041992,,5.738192558288574,0.005754947662353516
359,10.262681007385254,,5.756142854690552,0.007760047912597656
360,10.309618949890137,,5.770230293273926,0.0057544708251953125
361,10.301509857177734,,5.786069631576538,0.005754709243774414
362,10.31557559967041,,5.802005052566528,0.005754709243774414
363,10.282768249511719,,5.818070650100708,0.005755186080932617
364,10.316514015197754,,5.8360326290130615,0.007517099380493164
365,10.260091781616211,,5.852108001708984,0.0077593326568603516
366,10.272570610046387,,5.866940498352051,0.006371498107910156
367,10.26720142364502,,5.884048938751221,0.007518291473388672
368,10.206296920776367,,5.899971961975098,0.007517337799072266
369,10.309560775756836,,5.915696382522583,0.007017612457275391
370,10.198933601379395,,5.931639671325684,0.0070171356201171875
371,10.248401641845703,,5.9467689990997314,0.006012916564941406
372,10.166501998901367,,5.962575435638428,0.005754232406616211
373,10.163823127746582,,5.980515718460083,0.007760047912597656
374,10.232953071594238,,5.996405601501465,0.0075168609619140625
375,10.13289737701416,,6.0124876499176025,0.0075168609619140625
376,10.172857284545898,,6.028399467468262,0.007517337799072266
377,10.217966079711914,,6.044455289840698,0.007517576217651367
378,10.195939064025879,,6.0604612827301025,0.007517814636230469
379,10.194679260253906,,6.07548975944519,0.006631612777709961
380,10.149091720581055,,6.09236741065979,0.007517576217651367
381,10.149089813232422,,6.1063385009765625,0.005513191223144531
382,10.127190589904785,,6.124345302581787,0.0077588558197021484
383,10.100824356079102,,6.140337944030762,0.007516622543334961
384,10.118642807006836,,6.15612530708313,0.007016420364379883
385,10.130282402038574,,6.171955585479736,0.00701594352722168
386,10.079221725463867,,6.18775486946106,0.007016658782958984
387,10.120668411254883,,6.2029173374176025,0.006013631820678711
388,10.10237979888916,,6.2185587882995605,0.005748748779296875
389,10.090958595275879,,6.234513282775879,0.005748271942138672
390,10.081915855407715,,6.2505152225494385,0.0057485103607177734
391,10.056550979614258,,6.268429279327393,0.007517814636230469
392,10.00286865234375,,6.2840893268585205,0.007016181945800781
393,9.988143920898438,,6.3001813888549805,0.007016420364379883
394,10.013299942016602,,6.3153650760650635,0.006013631820678711
395,9.95529556274414,,6.331366777420044,0.01600170135498047
396,9.944650650024414,,6.347443103790283,0.0060138702392578125
397,10.016860961914062,,6.363098859786987,0.006013154983520508
398,9.970462799072266,,6.37893533706665,0.006013154983520508
399,9.969291687011719,,6.394773721694946,0.006013154983520508
400,9.926162719726562,0.0,6.420417785644531,0.015778541564941406
401,10.03503704071045,,6.436359882354736,0.013489961624145508
402,9.959403991699219,,6.452273607254028,0.013506650924682617
403,9.905660629272461,,6.468347549438477,0.013695240020751953
404,9.912027359008789,,6.484309911727905,0.013431310653686523
405,9.91524887084961,,6.500220775604248,0.013417959213256836
406,9.904792785644531,,6.516310691833496,0.013679981231689453
407,9.896440505981445,,6.533475399017334,0.01484060287475586
408,9.892849922180176,,6.547973155975342,0.014497756958007812
409,9.973642349243164,,6.563740015029907,0.0077593326568603516
410,9.873123168945312,,6.579655408859253,0.007761240005493164
411,9.862215042114258,,6.595759153366089,0.007759809494018555
412,9.848706245422363,,6.611806154251099,0.007760524749755859
413,9.927619934082031,,6.627740383148193,0.007518291473388672
414,9.831014633178711,,6.643573522567749,0.0070171356201171875
415,9.762472152709961,,6.658720254898071,0.006014347076416016
416,9.700418472290039,,6.67472767829895,0.005754232406616211
417,9.799120903015137,,6.690753221511841,0.005513906478881836
418,9.868570327758789,,6.706773996353149,0.005513191223144531
419,9.750028610229492,,6.722863435745239,0.0057561397552490234
420,9.771120071411133,,6.7399866580963135,0.006918668746948242
421,9.897894859313965,,6.754880905151367,0.005755186080932617
422,9.767061233520508,,6.770745038986206,0.005754232406616211
423,9.760759353637695,,6.786694526672363,0.0057561397552490234
424,9.769136428833008,,6.802484035491943,0.005754947662353516
425,9.6812744140625,,6.820487022399902,0.00775909423828125
426,9.699174880981445,,6.834559917449951,0.0057544708251953125
427,9.710058212280273,,6.85059928894043,0.005754947662353516
428,9.647157669067383,,6.866681098937988,0.005755186080932617
429,9.626750946044922,,6.882776737213135,0.005754709243774414
430,9.6983642578125,,6.898816823959351,0.005755186080932617
431,9.643449783325195,,6.914837598800659,0.00575566291809082
432,9.649848937988281,,6.930708646774292,0.005755424499511719
433,9.665818214416504,,6.946662902832031,0.005755186080932617
434,9.636384963989258,,6.96257758140564,0.005755186080932617
435,9.58514404296875,,6.980429649353027,0.00775909423828125
436,9.599665641784668,,6.994465351104736,0.005513668060302734
437,9.577004432678223,,7.010576009750366,0.005754709243774414
438,9.476162910461426,,7.026700258255005,0.005754709243774414
439,9.51613998413086,,7.044624328613281,0.007517576217651367
440,9.624408721923828,,7.060692548751831,0.00751805305480957
441,9.51292610168457,,7.076642274856567,0.0075168609619140625
442,9.517616271972656,,7.092678785324097,0.0075185298919677734
443,9.498287200927734,,7.108622312545776,0.00751805305480957
444,9.552444458007812,,7.1227126121521,0.005754709243774414
445,9.482290267944336,,7.13875150680542,0.005755186080932617
446,9.442895889282227,,7.154775142669678,0.00575566291809082
447,9.546236038208008,,7.170841217041016,0.005754709243774414
448,9.48057746887207,,7.186753511428833,0.005754947662353516
449,9.396440505981445,,7.202735424041748,0.005754947662353516
450,9.44762897491455,,7.218856573104858,0.005754947662353516
451,9.445594787597656,,7.23488712310791,0.005754947662353516
452,9.4560546875,,7.2506959438323975,0.005754947662353516
453,9.394155502319336,,7.268696069717407,0.00775909423828125
454,9.398754119873047,,7.284411191940308,0.0070171356201171875
455,9.360871315002441,,7.300264358520508,0.007018089294433594
456,9.381752014160156,,7.315532445907593,0.006014347076416016
457,9.34434986114502,,7.333235025405884,0.0077588558197021484
458,9.416394233703613,,7.349200010299683,0.00751805305480957
459,9.387540817260742,,7.36517858505249,0.0075168609619140625
460,9.34420394897461,,7.381119728088379,0.007517576217651367
461,9.337669372558594,,7.396821975708008,0.007016181945800781
462,9.375920295715332,,7.412897825241089,0.0070171356201171875
463,9.25862979888916,,7.428739070892334,0.007016897201538086
464,9.293743133544922,,7.443901777267456,0.006014347076416016
465,9.321064949035645,,7.45974588394165,0.006014585494995117
466,9.21307373046875,,7.475614070892334,0.006014347076416016
467,9.25571060180664,,7.491523742675781,0.005748748779296875
468,9.198884963989258,,7.509345293045044,0.007752895355224609
469,9.21068000793457,,7.525243759155273,0.007516622543334961
470,9.311454772949219,,7.541250705718994,0.007517814636230469
471,9.2755765914917,,7.5569541454315186,0.007016897201538086
472,9.164695739746094,,7.572977304458618,0.007017374038696289
473,9.147645950317383,,7.589083671569824,0.0070171356201171875
474,9.282720565795898,,7.604219675064087,0.006013631820678711
475,9.219511032104492,,7.620232105255127,0.006014108657836914
476,9.073163986206055,,7.636134147644043,0.0060138702392578125
477,9.112970352172852,,7.652165412902832,0.016031265258789062
478,9.130041122436523,,7.66808819770813,0.006013631820678711
479,9.035022735595703,,7.683955430984497,0.006013631820678711
480,9.126690864562988,,7.70004940032959,0.0060138702392578125
481,9.135013580322266,,7.715904712677002,0.006014108657836914
482,9.140740394592285,,7.731952905654907,0.006013631820678711
483,9.09463119506836,,7.747812986373901,0.006014347076416016
484,9.136123657226562,,7.763826608657837,0.0060138702392578125
485,9.044122695922852,,7.7796547412872314,0.006014347076416016
486,9.088438987731934,,7.795565605163574,0.006014108657836914
487,8.945816040039062,,7.811415433883667,0.0060138702392578125
488,9.031444549560547,,7.82711124420166,0.006012678146362305
