epochs,losses,accuracies,cumulative_time_seconds,epoch_time_seconds
72,11.62322998046875,,1.5572736263275146,0.018833160400390625
73,11.580371856689453,,1.5713088512420654,0.011997461318969727
74,11.598264694213867,,1.595635175704956,0.01987910270690918
75,11.566442489624023,,1.6178264617919922,0.02018284797668457
76,11.551822662353516,,1.6389274597167969,0.017104387283325195
77,11.5623779296875,,1.6566166877746582,0.015829801559448242
78,11.565884590148926,,1.6775054931640625,0.015914440155029297
79,11.5155029296875,,1.6992311477661133,0.01972818374633789
80,11.520584106445312,,1.7241253852844238,0.020924806594848633
81,11.531967163085938,,1.741574764251709,0.015868663787841797
82,11.547898292541504,,1.7628045082092285,0.019232511520385742
83,11.551555633544922,,1.7807080745697021,0.015900135040283203
84,11.519079208374023,,1.8020625114440918,0.019359827041625977
85,11.537351608276367,,1.826927900314331,0.020349979400634766
86,11.540946960449219,,1.8472633361816406,0.016017913818359375
87,11.46642780303955,,1.8703954219818115,0.0210568904876709
88,11.507526397705078,,1.8908600807189941,0.015142440795898438
89,11.477633476257324,,1.909566879272461,0.018706798553466797
90,11.496761322021484,,1.9279041290283203,0.014216423034667969
91,11.439950942993164,,1.946303367614746,0.014002323150634766
92,11.426036834716797,,1.9662792682647705,0.019975900650024414
93,11.428466796875,,1.9857349395751953,0.01668548583984375
94,11.493318557739258,,2.0038769245147705,0.015804052352905273
95,11.385116577148438,,2.0247962474823,0.016344547271728516
96,11.443601608276367,,2.042219400405884,0.01588892936706543
97,11.45963191986084,,2.066926956176758,0.02019810676574707
98,11.421409606933594,,2.088740825653076,0.019810199737548828
99,11.443085670471191,,2.112860918045044,0.021783828735351562
100,11.390572547912598,0.0,2.1407790184020996,0.026880502700805664
101,11.434494018554688,,2.158555746078491,0.015606403350830078
102,11.388792037963867,,2.1798548698425293,0.017302513122558594
103,11.391000747680664,,2.1961798667907715,0.015325307846069336
104,11.42908763885498,,2.214104413986206,0.0159151554107666
105,11.380895614624023,,2.231030225753784,0.01241445541381836
106,11.378966331481934,,2.2540664672851562,0.01831841468811035
107,11.399887084960938,,2.265848398208618,0.010247230529785156
108,11.367642402648926,,2.2956900596618652,0.022103548049926758
109,11.383098602294922,,2.3178043365478516,0.02010631561279297
110,11.377310752868652,,2.3417961597442627,0.022991180419921875
111,11.427778244018555,,2.360917568206787,0.018122434616088867
112,11.392833709716797,,2.3856003284454346,0.023685455322265625
113,11.39120101928711,,2.4075331687927246,0.01992940902709961
114,11.341743469238281,,2.4275612831115723,0.015031576156616211
115,11.36467170715332,,2.4462428092956543,0.016748666763305664
116,11.339588165283203,,2.4685113430023193,0.020218849182128906
117,11.313288688659668,,2.4857447147369385,0.016335010528564453
118,11.325782775878906,,2.5123226642608643,0.02406167984008789
119,11.304636001586914,,2.533644199371338,0.020322322845458984
120,11.302677154541016,,2.554755926132202,0.018613100051879883
121,11.314552307128906,,2.5774054527282715,0.021646499633789062
122,11.311128616333008,,2.598489761352539,0.01660299301147461
123,11.304295539855957,,2.6214232444763184,0.021474838256835938
124,11.312007904052734,,2.6418325901031494,0.01640939712524414
125,11.249183654785156,,2.6595354080200195,0.01570582389831543
126,11.295417785644531,,2.6815528869628906,0.020020484924316406
127,11.281593322753906,,2.6991376876831055,0.015548467636108398
128,11.29953384399414,,2.7196521759033203,0.015513181686401367
129,11.279064178466797,,2.7378649711608887,0.016212940216064453
130,11.26728630065918,,2.761885166168213,0.02294611930847168
131,11.269641876220703,,2.7797162532806396,0.015833616256713867
132,11.23493480682373,,2.799844741821289,0.01808023452758789
133,11.208152770996094,,2.8224425315856934,0.016067028045654297
134,11.242107391357422,,2.848318576812744,0.023879289627075195
135,11.23265552520752,,2.8721044063568115,0.023215293884277344
136,11.225887298583984,,2.897548198699951,0.021900177001953125
137,11.175895690917969,,2.91971755027771,0.021091461181640625
138,11.183113098144531,,2.9388880729675293,0.01714611053466797
139,11.18478012084961,,2.9556212425231934,0.015136480331420898
140,11.210161209106445,,2.9784939289093018,0.020864248275756836
141,11.187520980834961,,2.9958131313323975,0.015321969985961914
142,11.221870422363281,,3.0165724754333496,0.018750667572021484
143,11.123910903930664,,3.029721736907959,0.01114654541015625
144,11.191685676574707,,3.0550055503845215,0.018585681915283203
145,11.181273460388184,,3.0714008808135986,0.01589202880859375
146,11.165831565856934,,3.0914969444274902,0.0200960636138916
147,11.120243072509766,,3.1165578365325928,0.020058631896972656
148,11.115608215332031,,3.1360790729522705,0.017519474029541016
149,11.132843017578125,,3.160137891769409,0.022054433822631836
150,11.121743202209473,,3.186849594116211,0.0212705135345459
151,11.13364315032959,,3.196601390838623,0.007749080657958984
152,11.079166412353516,,3.225588321685791,0.01914834976196289
153,11.167646408081055,,3.243237257003784,0.017648935317993164
154,11.115416526794434,,3.2665934562683105,0.02235722541809082
155,11.132772445678711,,3.280339241027832,0.011744260787963867
156,11.122817039489746,,3.3028476238250732,0.01746654510498047
157,11.110408782958984,,3.322943687438965,0.016552448272705078
158,11.119016647338867,,3.3477210998535156,0.023776531219482422
159,11.059652328491211,,3.3717544078826904,0.022548675537109375
160,11.094868659973145,,3.3945071697235107,0.018186569213867188
161,11.012365341186523,,3.416656494140625,0.0210878849029541
162,11.081459045410156,,3.4369115829467773,0.0162503719329834
163,10.997407913208008,,3.4541590213775635,0.015247821807861328
164,11.031794548034668,,3.4765560626983643,0.019885540008544922
165,10.998470306396484,,3.494616746902466,0.01606011390686035
166,11.015544891357422,,3.515573740005493,0.019854068756103516
167,11.01531982421875,,3.533083915710449,0.015410900115966797
168,11.016401290893555,,3.552946090698242,0.01732158660888672
169,11.024741172790527,,3.571366786956787,0.015913724899291992
170,10.997621536254883,,3.5909206867218018,0.01955389976501465
171,10.97210693359375,,3.6160552501678467,0.021448612213134766
172,10.982622146606445,,3.6355173587799072,0.016422748565673828
173,10.9747314453125,,3.6571261882781982,0.02057361602783203
174,10.930625915527344,,3.6804866790771484,0.01935887336730957
175,10.943296432495117,,3.7022159099578857,0.019729137420654297
176,10.912246704101562,,3.7236032485961914,0.016846179962158203
177,10.90257453918457,,3.745438814163208,0.0212554931640625
178,10.930477142333984,,3.7657082080841064,0.016010761260986328
179,10.951615333557129,,3.788771390914917,0.023063182830810547
180,10.88044261932373,,3.8142383098602295,0.021465778350830078
181,10.850311279296875,,3.830780029296875,0.016541719436645508
182,10.841657638549805,,3.8492462635040283,0.015466451644897461
183,10.860940933227539,,3.868528366088867,0.019282102584838867
184,10.872358322143555,,3.8889570236206055,0.0159761905670166
185,10.867420196533203,,3.911804437637329,0.021143436431884766
186,10.843637466430664,,3.932279109954834,0.015935420989990234
187,10.81784439086914,,3.94610857963562,0.011784791946411133
188,10.79908561706543,,3.971060276031494,0.024951696395874023
189,10.821752548217773,,3.9877216815948486,0.013784646987915039
190,10.742509841918945,,4.011120080947876,0.023398399353027344
191,10.756880760192871,,4.029947996139526,0.01682305335998535
192,10.732152938842773,,4.050358295440674,0.018145322799682617
193,10.781379699707031,,4.0743567943573,0.02102971076965332
194,10.749584197998047,,4.093885183334351,0.01952838897705078
195,10.746917724609375,,4.116582870483398,0.02117133140563965
196,10.775975227355957,,4.137669324874878,0.020084857940673828
197,10.707286834716797,,4.154507875442505,0.015833377838134766
198,10.77804183959961,,4.175749063491821,0.019138336181640625
199,10.682446479797363,,4.198091268539429,0.02085256576538086
200,10.697032928466797,0.0,4.218450546264648,0.020359277725219727
201,10.636946678161621,,4.241831064224243,0.021347522735595703
202,10.658624649047852,,4.261922359466553,0.018091440200805664
203,10.609603881835938,,4.285391569137573,0.023469209671020508
204,10.614599227905273,,4.30717658996582,0.01683807373046875
205,10.630772590637207,,4.329043865203857,0.019596338272094727
206,10.548568725585938,,4.349240064620972,0.01619696617126465
207,10.56108283996582,,4.367718696594238,0.0184786319732666
208,10.580825805664062,,4.3889360427856445,0.01604938507080078
209,10.551749229431152,,4.405615568161011,0.014680862426757812
210,10.54823112487793,,4.427801609039307,0.0163266658782959
211,10.584772109985352,,4.446961164474487,0.015073299407958984
212,10.490089416503906,,4.469508171081543,0.0202791690826416
213,10.546979904174805,,4.486769437789917,0.01607966423034668
214,10.483711242675781,,4.505593299865723,0.017813444137573242
215,10.45139217376709,,4.527348279953003,0.01601696014404297
216,10.502716064453125,,4.545453310012817,0.01610875129699707
217,10.449825286865234,,4.566021680831909,0.01602911949157715
218,10.376749038696289,,4.584542512893677,0.01648569107055664
219,10.366493225097656,,4.610399961471558,0.02026677131652832
220,10.389814376831055,,4.630499362945557,0.020099401473999023
221,10.357412338256836,,4.647610425949097,0.015085458755493164
222,10.419559478759766,,4.666116952896118,0.018506526947021484
223,10.334632873535156,,4.6895222663879395,0.017030954360961914
224,10.33026123046875,,4.7129387855529785,0.023416519165039062
225,10.306573867797852,,4.735464572906494,0.019962549209594727
226,10.35392951965332,,4.753456115722656,0.01799154281616211
227,10.2720947265625,,4.777371644973755,0.021396875381469727
228,10.266963958740234,,4.797755002975464,0.020383358001708984
229,10.276477813720703,,4.814288139343262,0.015524625778198242
230,10.185406684875488,,4.832877159118652,0.016023635864257812
231,10.182945251464844,,4.849222421646118,0.013806581497192383
232,10.216300964355469,,4.869842529296875,0.020620107650756836
233,10.228623390197754,,4.8909008502960205,0.016625642776489258
234,10.215510368347168,,4.914217233657837,0.023316383361816406
235,10.220297813415527,,4.933290719985962,0.016503095626831055
236,10.046743392944336,,4.951663494110107,0.015867948532104492
237,10.149029731750488,,4.971790552139282,0.015558242797851562
238,10.06588363647461,,4.991757869720459,0.01674652099609375
239,10.069403648376465,,5.0127105712890625,0.019953012466430664
240,10.081134796142578,,5.029663324356079,0.013010501861572266
241,10.001893997192383,,5.052819013595581,0.023155689239501953
242,10.092839241027832,,5.065807819366455,0.01098489761352539
243,9.949368476867676,,5.089080333709717,0.016896486282348633
244,10.00436782836914,,5.113835334777832,0.020757436752319336
245,9.912906646728516,,5.134324789047241,0.02048945426940918
246,9.973411560058594,,5.156631708145142,0.020801305770874023
247,9.931758880615234,,5.18137264251709,0.02070903778076172
248,9.896754264831543,,5.199165105819702,0.01562809944152832
249,9.838257789611816,,5.219817638397217,0.018619775772094727
250,9.869115829467773,,5.237887144088745,0.016071557998657227
251,9.82922649383545,,5.256361484527588,0.0178072452545166
252,9.782072067260742,,5.276163101196289,0.016794681549072266
253,9.775736808776855,,5.293736696243286,0.015542030334472656
254,9.829817771911621,,5.31432318687439,0.01858663558959961
255,9.791658401489258,,5.331216335296631,0.015159130096435547
256,9.781225204467773,,5.356730699539185,0.02251744270324707
257,9.689483642578125,,5.372699022293091,0.01596832275390625
258,9.662834167480469,,5.392481803894043,0.0167849063873291
259,9.678755760192871,,5.417555570602417,0.020988941192626953
260,9.707789421081543,,5.443498611450195,0.02178668975830078
261,9.643583297729492,,5.45986533164978,0.015366315841674805
262,9.605159759521484,,5.481189727783203,0.017351627349853516
263,9.614676475524902,,5.504240274429321,0.02093338966369629
264,9.514605522155762,,5.521695137023926,0.01591944694519043
265,9.605074882507324,,5.539450645446777,0.015577554702758789
266,9.516387939453125,,5.56029748916626,0.015583038330078125
267,9.491727828979492,,5.578198432922363,0.015900373458862305
268,9.493293762207031,,5.605426549911499,0.02654099464416504
269,9.512149810791016,,5.6228392124176025,0.017412662506103516
270,9.387284278869629,,5.647627115249634,0.019214630126953125
271,9.381244659423828,,5.666197061538696,0.0185699462890625
272,9.416290283203125,,5.689168453216553,0.017587900161743164
273,9.330782890319824,,5.712586402893066,0.023417949676513672
274,9.297185897827148,,5.731189250946045,0.016606807708740234
275,9.276867866516113,,5.749512672424316,0.018323421478271484
276,9.312517166137695,,5.773655414581299,0.021148204803466797
277,9.239738464355469,,5.7900474071502686,0.016391992568969727
278,9.214606285095215,,5.807860851287842,0.014804840087890625
279,9.179849624633789,,5.8332250118255615,0.025364160537719727
280,9.244474411010742,,5.857946157455444,0.022187471389770508
281,9.154964447021484,,5.877351522445679,0.019405364990234375
282,9.172865867614746,,5.898129940032959,0.01978135108947754
283,9.125248908996582,,5.919133424758911,0.02100348472595215
284,9.147171974182129,,5.936909198760986,0.015471458435058594
285,9.079580307006836,,5.954150438308716,0.014724493026733398
286,8.96274185180664,,5.977520227432251,0.020830869674682617
287,9.02645206451416,,5.99582576751709,0.01630544662475586
288,8.952548027038574,,6.016703128814697,0.01936793327331543
289,8.983201026916504,,6.02972149848938,0.011028528213500977
290,8.949003219604492,,6.0572896003723145,0.01975536346435547
291,8.9811372756958,,6.071306467056274,0.011976242065429688
292,8.920341491699219,,6.09447455406189,0.01881098747253418
293,8.856857299804688,,6.1176674365997314,0.021657705307006836
294,8.831958770751953,,6.1412646770477295,0.018187761306762695
295,8.81190299987793,,6.162966251373291,0.016722440719604492
296,8.802663803100586,,6.189190149307251,0.02165389060974121
297,8.761289596557617,,6.205810546875,0.016620397567749023
298,8.753511428833008,,6.229156732559204,0.020304441452026367
299,8.695478439331055,,6.245521306991577,0.016364574432373047
300,8.800622940063477,0.1319615046183268,6.269673585891724,0.022121429443359375
301,8.595611572265625,,6.291484594345093,0.020817995071411133
302,8.617103576660156,,6.314227819442749,0.018176555633544922
303,8.585638046264648,,6.3280298709869385,0.012268304824829102
304,8.640079498291016,,6.353687763214111,0.02565789222717285
305,8.628656387329102,,6.369752883911133,0.014061927795410156
306,8.54442310333252,,6.389367580413818,0.019614696502685547
307,8.511837005615234,,6.415498495101929,0.021965980529785156
308,8.537349700927734,,6.440555095672607,0.02254772186279297
309,8.515830993652344,,6.460638761520386,0.02008366584777832
310,8.40191650390625,,6.4808385372161865,0.01717543601989746
311,8.435094833374023,,6.503946781158447,0.022350311279296875
312,8.485203742980957,,6.523858070373535,0.01635456085205078
313,8.362310409545898,,6.545597076416016,0.02018904685974121
314,8.368094444274902,,6.565534830093384,0.016565561294555664
315,8.252989768981934,,6.587986946105957,0.020419836044311523
316,8.242481231689453,,6.606183767318726,0.015168190002441406
317,8.240946769714355,,6.625512361526489,0.019328594207763672
318,8.23442554473877,,6.647939920425415,0.016909122467041016
319,8.2310791015625,,6.665808916091919,0.017868995666503906
320,8.178184509277344,,6.68750262260437,0.016121864318847656
321,8.175878524780273,,6.710260391235352,0.020990610122680664
322,8.091808319091797,,6.731199741363525,0.015084028244018555
323,8.148609161376953,,6.750413417816162,0.01921367645263672
324,8.05046558380127,,6.770567893981934,0.01859879493713379
325,8.009521484375,,6.795487880706787,0.02076864242553711
326,8.034595489501953,,6.816845893859863,0.015510082244873047
327,8.01677417755127,,6.835079193115234,0.016229867935180664
328,7.991130828857422,,6.855899810791016,0.01924729347229004
329,7.941102981567383,,6.873415470123291,0.015480279922485352
330,7.9251861572265625,,6.894052982330322,0.018131732940673828
331,7.923467636108398,,6.912663698196411,0.01710653305053711
332,7.996888637542725,,6.931793451309204,0.017130374908447266
333,7.833899974822998,,6.9566969871521,0.020905256271362305
334,7.841379642486572,,6.976025581359863,0.01632833480834961
335,7.862334728240967,,6.988727331161499,0.010669946670532227
336,7.80263090133667,,7.014145135879517,0.01837325096130371
337,7.760152816772461,,7.029757738113403,0.013041019439697266
338,7.827656269073486,,7.0555760860443115,0.019052982330322266
339,7.70896577835083,,7.0794453620910645,0.02138662338256836
340,7.6517014503479,,7.098352670669556,0.017913103103637695
341,7.716716766357422,,7.12213134765625,0.021514892578125
342,7.696197509765625,,7.140507459640503,0.01837611198425293
343,7.689115524291992,,7.163684844970703,0.021177291870117188
344,7.794031143188477,,7.181844234466553,0.01815938949584961
345,7.617884635925293,,7.204817056655884,0.021002769470214844
346,7.553773880004883,,7.223127126693726,0.017340898513793945
347,7.500859260559082,,7.246844530105591,0.021085262298583984
348,7.531024932861328,,7.2647621631622314,0.017917633056640625
349,7.607139587402344,,7.288668155670166,0.021840572357177734
350,7.442577362060547,,7.308419227600098,0.01975107192993164
351,7.398463249206543,,7.33184289932251,0.02177262306213379
352,7.40938663482666,,7.351891279220581,0.01904773712158203
353,7.367980003356934,,7.370077133178711,0.016181468963623047
354,7.412262916564941,,7.388270854949951,0.018193721771240234
355,7.369421005249023,,7.4135870933532715,0.021146297454833984
356,7.294010162353516,,7.432729005813599,0.01914191246032715
357,7.381844520568848,,7.455430507659912,0.020697832107543945
358,7.212141990661621,,7.4747703075408936,0.0163116455078125
359,7.283357620239258,,7.498347282409668,0.021073341369628906
360,7.28226375579834,,7.5227577686309814,0.02137303352355957
361,7.22562313079834,,7.5435097217559814,0.020751953125
362,7.1656341552734375,,7.562835216522217,0.015728235244750977
363,7.113166809082031,,7.586637020111084,0.02104330062866211
364,7.092823028564453,,7.606184720993042,0.016510486602783203
365,7.129570960998535,,7.624089956283569,0.017905235290527344
366,7.046130180358887,,7.647101640701294,0.018122434616088867
367,7.047621726989746,,7.669534206390381,0.02155137062072754
368,7.2120256423950195,,7.689540147781372,0.01594829559326172
369,7.049057960510254,,7.708321809768677,0.018781661987304688
370,7.112746238708496,,7.729766607284546,0.01607370376586914
371,7.024158954620361,,7.745383024215698,0.014206171035766602
372,6.952004909515381,,7.765538454055786,0.02015542984008789
373,6.95611572265625,,7.787131309509277,0.01676630973815918
374,6.846612930297852,,7.808943748474121,0.019751787185668945
375,6.998046875,,7.826140880584717,0.016276836395263672
376,6.868106842041016,,7.847390413284302,0.01887226104736328
377,6.9680705070495605,,7.870386123657227,0.02099776268005371
378,6.901993751525879,,7.888529539108276,0.018143415451049805
379,6.821712493896484,,7.907596111297607,0.017066478729248047
380,6.7906622886657715,,7.925400495529175,0.015834808349609375
381,6.792222023010254,,7.9461281299591064,0.01634383201599121
382,6.822216987609863,,7.970535516738892,0.024407386779785156
383,6.876240253448486,,7.987801551818848,0.015268087387084961
384,6.760409355163574,,8.020289182662964,0.025774240493774414
385,6.727676868438721,,8.036511898040771,0.016222715377807617
386,6.651994705200195,,8.056961297988892,0.018413543701171875
387,6.623069763183594,,8.08023977279663,0.021304607391357422
388,6.669857025146484,,8.099909782409668,0.018669605255126953
389,6.599399566650391,,8.117494583129883,0.015583992004394531
390,6.61985969543457,,8.137833833694458,0.018339872360229492
391,6.677114486694336,,8.15561556816101,0.015779495239257812
392,6.556167125701904,,8.173136711120605,0.015486001968383789
393,6.493900299072266,,8.198683023452759,0.021953821182250977
394,6.688042640686035,,8.21683931350708,0.01713085174560547
395,6.501768589019775,,8.235579490661621,0.01576972007751465
396,6.559349060058594,,8.253448009490967,0.015521049499511719
397,6.417954444885254,,8.274672746658325,0.01565384864807129
398,6.464470863342285,,8.292849063873291,0.016645431518554688
399,6.429896354675293,,8.312023878097534,0.014665365219116211
400,6.466102600097656,0.655440886815389,8.328306198120117,0.012511014938354492
401,6.404367923736572,,8.361000299453735,0.025376081466674805
402,6.410194396972656,,8.376459121704102,0.015458822250366211
403,6.331424713134766,,8.397614002227783,0.016154766082763672
404,6.405500888824463,,8.416239023208618,0.017372846603393555
405,6.373115539550781,,8.436397790908813,0.018157243728637695
406,6.3463850021362305,,8.454214096069336,0.015813827514648438
407,6.291859149932861,,8.474590539932251,0.018836259841918945
408,6.240745544433594,,8.497793436050415,0.022233009338378906
409,6.267938613891602,,8.516767024993896,0.0164334774017334
410,6.227693557739258,,8.539459943771362,0.021723270416259766
411,6.435276031494141,,8.558196544647217,0.018736600875854492
412,6.216691017150879,,8.576153755187988,0.01622295379638672
413,6.135562896728516,,8.593591451644897,0.015399932861328125
414,6.22886848449707,,8.620522499084473,0.020761966705322266
415,6.250064373016357,,8.640831708908081,0.0203092098236084
416,6.142389297485352,,8.66364049911499,0.020622730255126953
417,6.140564918518066,,8.683906555175781,0.017728328704833984
418,6.140956401824951,,8.706321716308594,0.020875930786132812
419,6.0604047775268555,,8.72780466079712,0.017452001571655273
420,6.1206955909729,,8.74587368965149,0.01707148551940918
421,6.006768226623535,,8.76963186264038,0.02148151397705078
422,6.132969379425049,,8.787463426589966,0.01583242416381836
423,6.054884910583496,,8.805880784988403,0.016411304473876953
424,6.06088924407959,,8.824504137039185,0.015237569808959961
425,6.011205673217773,,8.842612028121948,0.01557016372680664
426,5.973000526428223,,8.86564016342163,0.016484975814819336
427,6.399411201477051,,8.884114027023315,0.01643681526184082
428,5.9454874992370605,,8.90670657157898,0.017046689987182617
429,5.885565280914307,,8.925700902938843,0.0169985294342041
430,5.892600059509277,,8.946425437927246,0.016317367553710938
431,6.111264228820801,,8.968728303909302,0.022302865982055664
432,5.862696647644043,,8.987805128097534,0.01807546615600586
433,5.899779319763184,,9.01888132095337,0.03107619285583496
434,5.83788537979126,,9.036550283432007,0.01566910743713379
435,5.929539680480957,,9.057106494903564,0.01852107048034668
436,5.866981506347656,,9.079990148544312,0.020723819732666016
437,5.841530799865723,,9.099047422409058,0.018026351928710938
438,5.781367301940918,,9.122539520263672,0.021454572677612305
439,5.857086181640625,,9.141891479492188,0.01634836196899414
440,5.840147018432617,,9.15868091583252,0.014758586883544922
441,5.772546291351318,,9.179900169372559,0.019219160079956055
442,5.696264266967773,,9.202836275100708,0.020936250686645508
443,5.715985298156738,,9.2222580909729,0.019421815872192383
444,5.710567474365234,,9.245410919189453,0.021116971969604492
445,5.600575923919678,,9.26423192024231,0.018821001052856445
446,5.665440082550049,,9.287217378616333,0.021437406539916992
447,5.707594871520996,,9.306195259094238,0.018977880477905273
448,5.615809440612793,,9.32466745376587,0.016438722610473633
449,5.602415561676025,,9.3490309715271,0.02282428741455078
450,5.646244049072266,,9.370351791381836,0.02032470703125
451,5.641880512237549,,9.397368431091309,0.023790597915649414
452,5.564730644226074,,9.425410032272339,0.028041601181030273
453,5.562350749969482,,9.453570365905762,0.026152849197387695
454,5.5623979568481445,,9.47908067703247,0.025510311126708984
455,5.53736686706543,,9.497443199157715,0.017362356185913086
456,5.511256217956543,,9.51963472366333,0.017638206481933594
457,5.568323135375977,,9.539559125900269,0.017927885055541992
458,5.44489860534668,,9.559990406036377,0.019430875778198242
459,5.41886043548584,,9.577003240585327,0.017012834548950195
460,5.4776458740234375,,9.595473289489746,0.016477346420288086
461,5.457097053527832,,9.622092723846436,0.021045207977294922
462,5.460227966308594,,9.640545845031738,0.018453121185302734
463,5.490989685058594,,9.664276123046875,0.020603179931640625
464,5.428807258605957,,9.68301010131836,0.015162467956542969
465,5.436865329742432,,9.705480098724365,0.019938945770263672
466,5.4291181564331055,,9.726715803146362,0.016981124877929688
467,5.418108940124512,,9.743937015533447,0.01722121238708496
468,5.403715133666992,,9.764094352722168,0.01760721206665039
469,5.410823345184326,,9.782896041870117,0.016257286071777344
470,5.320720195770264,,9.801716327667236,0.016292572021484375
471,5.287250995635986,,9.821430921554565,0.016744375228881836
472,5.380519866943359,,9.839647769927979,0.01613759994506836
473,5.349020004272461,,9.864172458648682,0.020554304122924805
474,5.3353776931762695,,9.88605785369873,0.01931142807006836
475,5.284097671508789,,9.904555082321167,0.016458988189697266
476,5.28622579574585,,9.921880722045898,0.01523590087890625
477,5.244985103607178,,9.946383476257324,0.019185781478881836
478,5.188255310058594,,9.967648267745972,0.02126479148864746
479,5.238150596618652,,9.985782146453857,0.016083478927612305
480,5.179774284362793,,10.009835004806519,0.022016525268554688
481,5.129931449890137,,10.029760599136353,0.017902612686157227
482,5.221020698547363,,10.05919599533081,0.023382902145385742
483,5.214010715484619,,10.081500768661499,0.020270824432373047
484,5.1705522537231445,,10.105948448181152,0.01903986930847168
485,5.160376071929932,,10.126081228256226,0.020132780075073242
486,5.135585784912109,,10.147605895996094,0.01610255241394043
487,5.162559509277344,,10.1705961227417,0.02262115478515625
488,5.101143836975098,,10.196240425109863,0.022639751434326172
489,5.167932987213135,,10.220799922943115,0.02352428436279297
490,5.1134748458862305,,10.238430261611938,0.015630245208740234
491,5.083573341369629,,10.264305830001831,0.01948261260986328
